-0.36,0.31,-0.03,24.96,121.73,70.39
-0.24,0.2,-0.18,11.58,153.59,84.99
-0.44,0.06,0.05,98.29,224.7,124.25
-1.86,0.33,-0.26,221.74,265.63,281.07
-1.97,0.75,-0.67,160.16,-76.42,284.76
-1.74,0.32,-0.95,-61.83,-263.05,284.76
-0.75,0.33,-0.76,107.89,-274.04,284.9
0.01,0.89,-0.61,160.05,-250.74,284.9
0.69,1.36,-0.98,221.97,-62.72,191.73
1.0,1.27,-1.19,223.59,-43.84,75.25
1.1,1.06,-1.55,42.76,112.94,-165.14
1.44,0.1,-2.05,-135.28,-63.03,-227.37
-0.23,-0.54,1.35,-318.4,81.75,-259.03
0.01,-0.07,0.51,-281.92,-236.48,-252.68
1.09,0.44,1.66,177.26,86.99,103.86
0.5,0.87,1.59,-107.56,-64.48,-3.55
0.53,0.78,1.1,-48.67,26.49,45.97
0.37,0.88,0.45,-11.88,16.87,56.56
0.33,0.81,0.2,-31.36,47.34,66.94
0.09,0.58,0.23,-107.06,64.56,43.78
0.2,0.3,0.16,-191.2,99.45,-27.22
0.22,-0.39,0.09,-269.88,179.43,-90.43
-0.07,-1.01,0.25,-284.0,228.4,-166.24
-0.45,-0.78,0.34,-168.81,130.62,-126.44
-0.08,-0.32,0.21,-67.36,135.99,-1.74
-0.42,0.04,0.15,-27.33,130.01,25.34
-0.38,0.09,-0.04,53.51,46.49,46.64
-0.22,-0.01,-0.13,82.0,14.42,103.39
-0.09,-0.07,-0.13,53.25,13.57,134.81
0.02,0.02,-0.1,28.07,14.67,104.61
0.1,0.12,-0.09,9.46,-20.13,76.02
0.07,0.14,-0.04,-11.26,-34.76,31.63
0.0,0.15,-0.04,-20.86,-53.94,-16.95
0.12,0.18,0.02,-41.45,-89.29,-65.35
0.13,0.16,0.05,-17.92,-20.49,-57.4
-0.07,0.06,0.03,-30.87,27.22,-54.47
-0.13,0.03,0.01,-28.79,-10.83,-42.23
-0.04,0.08,0.0,1.64,36.02,0.43
-0.06,0.13,0.03,-8.02,29.42,7.71
-0.03,0.1,0.03,-7.22,-10.66,-2.44
