0.07,-0.03,0.03,-14.46,-163.43,-1.82
0.42,-0.02,0.05,-77.95,-160.36,4.91
0.18,0.15,-0.07,20.63,-31.33,-4.22
0.02,0.69,-0.12,43.03,38.66,-11.50
0.06,0.86,0.04,42.28,-36.89,5.12
0.11,0.79,0.04,-29.74,-7.51,27.17
0.22,0.62,0.23,-27.79,1.76,46.64
0.27,0.37,0.20,7.12,14.16,49.66
0.47,0.25,0.29,3.40,-16.40,35.44
0.39,0.15,0.39,15.43,-12.66,3.55
0.26,0.23,0.39,19.43,-31.14,6.36
0.37,0.33,0.36,11.44,4.89,-1.92
0.19,0.13,0.40,-8.80,71.81,-2.37
0.05,0.21,0.27,14.69,-8.36,-16.25
0.22,0.20,0.31,2.21,17.59,-14.71
0.03,0.22,0.33,-11.02,35.78,1.60
0.12,0.21,0.31,-12.99,-1.30,7.44
0.11,0.18,0.32,-16.40,10.25,8.90
0.10,0.18,0.31,-9.87,8.16,5.27
0.11,0.18,0.34,-10.62,2.11,7.39
0.13,0.18,0.32,-10.08,0.91,7.92
0.12,0.16,0.35,-7.54,10.29,5.59
0.12,0.17,0.35,-6.60,2.74,4.43
0.13,0.18,0.32,-2.77,-1.45,0.70
0.11,0.19,0.30,0.29,0.32,-1.48
0.12,0.17,0.31,-5.13,6.83,0.21
0.13,0.17,0.30,-5.07,0.94,-1.46
0.11,0.18,0.31,-6.16,1.71,-3.46
0.09,0.18,0.30,-6.40,1.22,-0.22
0.11,0.16,0.30,-8.53,-1.61,2.59
0.11,0.18,0.31,-8.19,-1.57,1.88
0.10,0.17,0.32,-7.75,2.45,3.79
0.12,0.17,0.31,-6.05,0.31,5.87
0.11,0.17,0.31,-3.10,-0.51,4.21
0.12,0.17,0.30,0.22,1.75,0.63
0.11,0.17,0.30,-3.73,0.81,1.20
0.12,0.18,0.30,-5.94,0.55,1.99
0.12,0.17,0.29,-5.22,-1.45,0.39
0.11,0.18,0.30,-8.29,1.19,0.28
0.11,0.17,0.31,-7.88,0.92,1.50
0.12,0.18,0.31,-6.10,-0.39,1.21
0.11,0.17,0.31,-5.78,1.69,2.60
0.11,0.16,0.30,-4.73,0.64,3.10
0.12,0.17,0.30,-3.18,0.71,1.60
0.12,0.17,0.30,-4.43,2.82,1.42
0.12,0.17,0.31,-5.30,1.93,1.75
0.13,0.17,0.31,-5.53,2.07,1.65
0.11,0.17,0.31,-5.16,1.49,0.27
0.11,0.18,0.31,-4.38,1.54,1.36
0.12,0.18,0.30,-3.76,1.71,1.84
