-0.84,-0.66,-0.59,19.49,157.38,246.8
0.95,0.99,0.35,-49.96,-13.17,172.23
1.2,1.15,0.39,38.51,-7.73,-3.37
0.14,0.83,-0.07,76.83,102.57,-19.17
-0.42,0.74,-1.1,157.4,264.83,112.21
-0.79,0.71,-1.74,72.37,141.71,92.66
-0.69,0.86,-1.86,-107.94,122.45,105.01
-0.55,0.81,-2.1,-251.21,209.67,96.73
-0.13,0.47,-1.34,-268.96,103.36,-1.38
0.73,0.1,1.42,-39.47,23.62,-27.69
0.29,1.9,-1.05,-70.49,-97.8,-69.43
0.0,1.54,-0.31,7.04,24.49,23.76
0.09,1.52,-0.72,-4.43,20.86,16.86
0.0,1.25,-0.22,6.49,-76.21,-61.45
-0.09,1.18,-0.21,66.55,-189.5,-128.31
-0.29,1.12,-0.42,57.65,-261.72,-252.04
-0.53,0.85,-0.37,36.38,-103.11,-263.71
-0.9,0.51,-0.06,35.46,5.1,-198.77
-0.56,0.39,-0.1,-16.71,-81.9,-203.34
-0.44,0.16,-0.05,-3.75,55.64,-135.14
-0.45,0.18,-0.05,3.76,45.0,-54.25
-0.23,0.2,0.0,-1.16,10.48,11.39
0.09,0.22,0.0,22.54,50.44,35.84
-0.08,0.17,-0.03,3.85,30.33,5.59
-0.06,0.09,-0.06,-11.22,-14.88,-2.97
-0.02,0.14,-0.03,-10.02,-13.0,-3.16
0.0,0.11,-0.08,0.33,-1.75,2.57
-0.02,0.12,-0.09,-1.46,-5.55,1.1
-0.01,0.15,-0.08,0.27,-1.01,3.17
-0.07,0.14,-0.09,-0.36,-4.42,1.37
-0.04,0.15,-0.09,-6.72,-18.34,4.04
0.01,0.1,-0.09,0.79,-4.4,14.15
0.0,0.13,-0.05,-1.69,-10.88,1.82
0.0,0.17,-0.03,-1.71,-14.82,-3.32
-0.03,0.15,-0.1,3.61,-5.76,-2.45
-0.03,0.17,-0.09,6.68,0.38,6.04
-0.04,0.15,-0.09,-3.58,-5.61,0.67
-0.03,0.18,-0.05,-10.13,-13.17,0.94
-0.02,0.15,-0.07,-3.0,-5.79,-3.95
-0.02,0.15,-0.08,-0.67,-7.08,0.74
