0.2,0.37,0.62,-317.5,155.84,-114.51
0.27,0.11,1.35,-320.29,-74.39,-89.94
0.69,0.06,1.79,-163.38,225.3,25.18
0.15,0.7,2.02,-91.96,81.8,73.18
0.02,0.5,0.95,15.92,194.19,-23.36
-0.01,0.77,0.78,-175.3,69.67,-59.28
-0.19,0.27,0.85,-294.61,268.87,-250.64
-0.61,-1.02,-0.31,-185.19,272.41,-259.59
-0.9,-0.97,-0.25,-18.31,274.01,-211.48
-0.67,-0.18,0.02,0.0,257.28,-46.25
-0.47,0.03,-0.05,26.91,89.88,-16.38
-0.3,0.27,-0.05,24.34,-77.02,-3.65
-0.12,0.22,-0.03,-15.34,-45.57,68.96
-0.09,-0.08,-0.07,-4.87,2.6,144.72
-0.07,0.0,-0.03,-11.89,12.86,144.89
-0.05,0.0,-0.02,-24.33,-3.27,122.9
-0.01,0.1,0.0,-30.71,-25.23,85.14
-0.02,0.2,0.02,-40.52,-39.72,28.11
-0.04,0.19,0.02,-36.01,-50.61,-15.46
-0.05,0.22,0.09,-27.08,-26.28,-48.04
-0.12,0.11,0.04,-4.42,1.68,-74.11
-0.17,0.11,0.01,2.42,4.97,-65.53
-0.19,0.14,0.02,-1.22,12.56,-50.71
-0.2,0.16,0.0,7.2,7.21,-34.56
-0.15,0.16,-0.01,4.76,8.87,-10.21
-0.12,0.15,-0.01,-2.2,4.35,7.83
-0.08,0.14,0.0,-6.28,2.33,14.8
-0.06,0.15,0.0,-9.34,-0.18,15.65
-0.04,0.13,0.0,-7.35,-2.29,17.45
-0.05,0.1,0.02,-15.27,-18.35,-1.85
-0.04,0.16,0.05,-19.24,-27.31,-8.6
-0.01,0.17,0.02,-6.67,-14.2,0.5
-0.07,0.07,0.02,-3.08,1.32,5.01
-0.03,0.16,0.02,-3.4,-14.71,2.2
-0.03,0.11,0.02,-8.64,-4.01,3.69
-0.02,0.19,0.08,-1.68,8.94,2.37
-0.02,0.25,0.0,35.72,99.0,20.85
-0.13,0.06,0.01,6.03,-17.25,9.12
-0.07,0.17,0.0,-6.56,11.12,-20.68
-0.11,0.09,0.04,-5.11,15.74,-1.85
