0.99,0.60,-1.63,-155.21,73.15,-43.32
1.14,0.65,-1.65,-179.92,41.74,-139.73
-0.58,0.03,0.42,-142.32,-67.02,-228.57
0.80,1.48,-0.99,-8.87,-38.23,-15.69
1.01,1.60,-1.02,208.73,-67.25,20.58
0.70,1.46,-1.06,-5.40,2.22,-27.17
0.88,1.40,-1.14,-1.60,-4.73,-36.80
0.75,1.38,-1.14,31.29,-6.21,-34.49
0.53,1.33,-1.10,26.85,-7.02,-43.02
0.46,1.22,-1.10,25.90,-28.67,-44.09
0.51,0.99,-0.80,36.48,-128.24,-71.32
0.45,0.85,-1.13,136.06,-1.01,-14.74
0.19,0.44,-1.30,253.33,-208.53,-160.19
0.36,-0.07,-1.39,192.69,-151.88,-235.78
0.06,0.04,-1.38,135.11,44.64,-134.50
0.21,0.21,-1.04,-12.25,23.77,-8.21
0.29,0.29,-0.86,-35.57,71.53,41.63
0.26,0.30,-0.82,-20.61,53.96,17.88
0.28,0.23,-0.85,-5.71,33.63,9.24
0.30,0.14,-0.80,-23.35,17.52,23.66
0.38,0.12,-0.74,-8.68,-7.47,19.59
0.39,0.16,-0.76,3.16,10.61,23.57
0.38,0.19,-0.82,8.16,7.74,15.18
0.41,0.25,-0.86,17.61,9.43,12.70
0.38,0.26,-0.87,17.44,9.42,2.94
0.37,0.27,-0.87,4.90,-0.68,-8.69
0.37,0.25,-0.87,-7.44,8.25,-8.26
0.36,0.23,-0.85,-14.42,5.65,-11.12
0.31,0.22,-0.84,-12.61,-10.24,-19.86
0.32,0.22,-0.83,-9.24,-9.77,-9.02
0.32,0.20,-0.84,-8.66,-6.30,-0.84
0.37,0.20,-0.85,-3.38,-11.15,0.73
0.40,0.24,-0.81,6.22,-2.83,4.06
0.46,0.19,-0.82,22.54,48.29,21.69
0.39,0.19,-0.85,16.22,22.49,3.57
0.35,0.19,-0.84,1.82,-12.94,-10.84
0.38,0.21,-0.83,-1.29,0.04,-4.92
0.37,0.23,-0.84,4.72,4.75,-7.88
0.35,0.24,-0.86,7.32,1.13,-12.89
0.33,0.23,-0.89,1.35,1.88,-0.33
0.38,0.20,-0.81,-5.56,0.98,5.32
0.36,0.18,-0.81,-4.46,-12.37,-2.60
0.39,0.17,-0.78,-10.87,-14.81,3.82
0.42,0.20,-0.77,0.03,-5.56,0.14
0.39,0.22,-0.82,6.23,-2.77,-9.56
0.38,0.22,-0.85,5.43,5.46,-7.83
0.35,0.22,-0.86,1.35,2.94,-10.05
0.35,0.22,-0.83,-5.73,0.53,-7.51
0.36,0.21,-0.82,-3.66,-0.16,-5.58
0.36,0.20,-0.84,-2.52,-3.44,-5.46
