0.42,-0.55,-1.29,-26.06,-288.28,-256.53
0.82,0.18,-1.28,6.83,-291.73,-220.31
0.04,0.47,-0.53,-163.88,-73.68,-152.74
0.07,0.25,-0.87,-27.64,-152.13,-12.06
0.49,-0.55,-1.54,-178.76,-172.29,136.16
-2.38,0.24,-0.38,-5.54,217.41,-39.39
-0.06,0.86,-0.96,-152.82,6.07,-3.58
-0.12,0.92,-0.98,34.57,-61.56,8.52
0.01,0.90,-1.07,5.35,-15.50,-37.33
0.07,0.96,-0.87,13.44,60.20,-61.68
-0.15,0.89,-0.68,53.74,85.29,-26.23
0.14,0.89,-0.67,-23.28,139.98,26.75
0.42,0.75,-0.79,-65.90,156.82,126.02
0.28,0.62,-0.64,-42.59,180.78,231.23
0.38,0.20,-0.55,-0.25,94.11,269.59
0.06,-0.07,-0.34,46.58,26.05,211.68
0.10,-0.28,-0.32,34.46,31.04,185.32
-0.13,-0.25,-0.10,18.90,60.64,131.59
-0.32,-0.22,-0.02,10.53,-14.27,26.47
-0.39,-0.13,-0.01,13.49,-118.15,-51.72
-0.30,0.02,-0.04,-6.18,-162.95,-57.72
-0.22,0.02,-0.11,-26.53,-101.89,-37.57
-0.33,-0.03,-0.14,17.13,-33.11,-28.56
-0.37,-0.04,-0.15,3.96,-45.52,-26.42
-0.33,0.01,-0.11,-6.37,-28.40,-11.08
-0.35,0.04,-0.12,-2.34,-33.58,7.12
-0.33,0.02,-0.10,-19.48,-86.93,4.41
-0.16,-0.07,-0.22,2.99,-31.17,1.85
-0.27,-0.01,-0.15,26.16,14.62,-3.46
-0.30,0.03,-0.09,-5.10,-8.15,-13.48
-0.28,-0.05,-0.07,-7.24,-3.40,-10.30
-0.33,-0.05,-0.07,0.34,-18.05,-22.54
-0.33,-0.02,-0.14,-8.29,-30.24,-26.13
-0.34,0.03,-0.16,-8.88,-40.01,-19.48
-0.29,-0.01,-0.16,-8.73,-23.33,-4.08
-0.32,-0.03,-0.14,-4.12,-9.81,-0.89
-0.32,-0.04,-0.13,-6.95,-28.37,-4.79
-0.29,-0.01,-0.12,-5.02,-19.90,0.09
-0.28,-0.02,-0.08,-2.57,-13.12,3.96
-0.29,-0.01,-0.08,0.43,-20.28,-7.75
-0.32,-0.04,-0.12,7.40,-17.37,-10.11
-0.33,-0.02,-0.10,-9.54,-30.92,-13.67
-0.31,-0.02,-0.13,4.08,-53.82,-17.79
-0.35,-0.02,-0.24,14.34,-42.24,-27.30
-0.26,0.01,-0.15,11.38,-50.05,-28.22
-0.30,0.01,-0.12,-4.23,-39.90,-12.75
-0.22,0.04,-0.10,-25.35,-43.04,2.06
-0.26,-0.05,-0.15,4.71,-22.66,-10.56
-0.26,-0.02,-0.16,-6.89,-46.86,-25.43
-0.21,0.01,-0.15,-5.21,-9.29,-9.34
