0.51,-0.1,0.06,68.82,-93.09,-113.0
0.41,-0.03,0.01,121.44,70.08,-132.04
0.06,0.41,0.0,48.71,12.69,-136.35
-0.07,0.58,-0.01,-23.89,51.67,-31.98
-0.04,0.48,0.07,-53.34,18.96,69.41
0.13,0.17,0.08,-73.15,7.56,126.46
0.13,-0.03,0.09,-69.25,-16.82,127.74
0.19,-0.08,0.09,-67.71,-37.98,88.04
0.08,0.0,0.03,-10.21,-37.38,23.01
0.06,0.1,0.01,13.77,-28.04,-14.35
0.02,0.11,-0.01,17.5,-20.7,-21.36
0.02,0.13,-0.03,8.98,-6.33,-16.97
0.0,0.17,-0.04,5.81,-3.23,-14.92
0.0,0.12,-0.05,-2.55,-2.96,-18.42
0.02,0.07,-0.04,-10.64,24.43,-8.29
-0.02,0.06,-0.05,-5.82,18.02,-7.31
-0.21,0.0,0.0,9.2,-85.23,-18.43
0.26,0.19,-0.15,23.8,-56.85,-3.75
0.05,0.24,-0.08,-26.89,107.95,30.37
0.0,0.05,-0.08,-28.72,80.32,22.51
-0.04,0.01,-0.06,-6.04,17.76,22.64
0.03,0.12,-0.09,10.45,-37.4,-9.1
0.04,0.1,-0.1,4.7,20.64,-0.69
0.0,0.14,-0.07,-7.74,11.58,-1.68
0.0,0.06,-0.06,-0.44,16.48,8.6
-0.01,0.04,-0.07,10.19,-20.86,4.86
0.04,0.16,-0.06,5.26,-10.78,-6.01
0.0,0.1,-0.06,-2.41,33.29,6.32
-0.03,0.06,-0.06,5.72,0.98,1.36
0.01,0.11,-0.07,10.92,1.89,-4.44
0.0,0.08,-0.06,0.67,12.46,-3.23
-0.04,0.11,-0.03,4.5,12.54,0.74
-0.02,0.1,-0.04,14.41,-0.99,3.27
0.0,0.15,-0.06,5.72,1.39,1.68
0.01,0.08,-0.02,-6.83,33.55,4.92
-0.06,0.14,-0.01,0.89,19.73,-3.8
-0.03,0.11,-0.03,6.21,6.35,2.07
-0.02,0.05,-0.04,3.42,-4.59,1.81
0.0,0.1,-0.03,8.99,0.44,-10.96
-0.06,0.13,-0.03,4.67,4.65,-5.17
-0.04,0.14,-0.02,3.54,-12.75,3.07
-0.01,0.1,-0.02,-1.92,-10.22,6.69
-0.01,0.05,0.0,-1.11,-3.71,7.09
-0.02,0.1,0.01,4.02,-2.48,3.57
-0.02,0.1,0.01,5.5,3.45,10.92
0.0,0.11,0.01,5.24,3.86,11.49
-0.01,0.07,0.02,6.66,7.7,10.91
-0.03,0.12,0.0,18.05,-10.95,-1.03
-0.02,0.16,-0.02,19.46,-13.21,-5.29
-0.03,0.09,-0.01,5.36,-7.38,2.16
