0.01,-0.04,-0.15,-64.73,-3.67,101.09
-0.07,-0.08,0.03,-133.65,-18.51,136.78
-0.06,-0.12,-0.06,-72.49,-91.1,87.42
-0.03,0.29,0.04,-23.79,-84.04,50.03
0.06,0.29,0.06,-28.4,-26.48,55.83
-0.01,0.09,0.08,-18.91,-38.42,39.88
0.16,0.01,0.0,-3.4,-53.99,-8.46
0.28,-0.38,-0.01,1.48,53.44,-41.11
-0.01,-0.13,-0.18,47.92,116.92,-94.78
0.05,-0.18,-0.25,111.27,114.93,-108.51
-0.22,0.14,-0.24,79.58,82.43,-110.34
-0.17,0.34,-0.27,56.72,48.55,-52.59
-0.23,0.26,-0.26,-3.67,-5.52,-3.38
0.0,0.05,-0.09,-26.23,-23.55,39.59
-0.13,-0.11,0.0,-40.12,-92.9,100.28
0.0,-0.19,-0.03,-64.64,-135.32,90.16
-0.03,0.25,0.0,-52.51,-75.81,75.82
0.01,0.27,0.0,-10.72,-91.58,36.03
0.05,0.15,0.03,-16.91,-47.91,41.65
0.01,0.14,0.01,-12.06,-75.89,-22.58
0.07,-0.31,-0.14,42.02,-27.39,-64.67
-0.18,-0.05,-0.13,54.63,-45.16,-78.27
-0.07,-0.02,-0.19,64.21,-26.05,-60.53
-0.23,0.22,-0.21,39.89,-5.8,-30.5
-0.14,0.13,-0.27,32.37,-40.76,-4.88
-0.11,0.07,-0.2,17.23,-73.97,39.06
0.02,0.05,-0.19,23.1,-165.99,45.6
0.15,0.08,-0.12,24.14,-165.31,53.68
0.08,0.22,-0.12,26.04,-158.69,33.06
0.12,0.11,-0.02,4.55,-81.91,29.28
-0.03,0.12,0.04,-15.21,-46.04,31.99
-0.04,0.11,0.03,-1.32,-55.9,2.69
-0.05,-0.02,0.06,5.83,-24.64,6.98
-0.07,0.14,-0.01,19.36,-35.5,-4.77
0.0,0.15,-0.02,16.61,-0.83,-3.19
-0.02,0.08,-0.02,-6.23,24.1,8.34
0.0,0.12,-0.04,-5.43,30.59,-1.81
-0.02,0.08,-0.03,-3.77,43.67,-3.05
-0.03,0.06,-0.05,4.11,33.12,-6.23
-0.03,0.08,-0.06,13.3,22.62,-17.82
-0.03,0.09,-0.07,11.84,25.0,-16.16
-0.06,0.09,-0.07,12.58,14.24,-14.48
-0.06,0.1,-0.08,12.37,1.9,-8.36
-0.04,0.12,-0.07,5.17,-7.5,-3.05
-0.04,0.11,-0.05,-1.08,-9.43,5.62
-0.02,0.11,-0.04,-3.52,-16.53,6.81
-0.03,0.09,-0.02,-2.73,-21.77,10.48
0.0,0.07,-0.02,-0.15,-22.52,10.75
-0.01,0.09,-0.02,1.48,-15.48,9.27
0.0,0.12,-0.04,4.25,-11.17,4.7
