0.27,0.54,0.26,-74.77,192.89,-9.87
-0.06,0.66,0.14,-68.64,226.22,-8.55
-0.18,0.71,0.10,-73.17,187.48,-5.25
-0.14,0.58,-0.02,-56.67,152.48,-2.87
-0.51,0.20,0.01,-17.94,88.43,-7.40
-0.29,-0.10,-0.13,28.92,82.22,-28.81
-0.03,-0.26,-0.17,41.47,32.58,-27.81
0.16,-0.22,0.13,-13.10,23.64,-22.76
0.14,-0.16,0.21,-20.30,82.90,5.04
0.09,-0.37,0.82,-93.99,-65.72,34.98
0.39,0.31,0.53,8.07,5.60,17.27
0.13,0.19,0.30,-13.33,-2.12,8.45
0.28,0.24,0.38,-11.48,11.66,-5.23
0.13,0.22,0.43,0.75,0.07,-1.61
0.15,0.23,0.48,-4.22,0.45,3.77
0.18,0.23,0.57,-26.82,-5.47,17.27
0.17,-0.55,0.62,-17.36,-64.57,67.78
0.64,-0.28,0.46,-28.32,-66.55,1.26
0.23,-0.29,0.19,-13.11,-12.06,-6.18
0.26,-0.23,0.09,-23.80,-102.55,0.52
0.17,-0.19,-0.09,-14.48,-79.38,8.38
0.13,0.08,-0.18,43.41,-58.53,-6.58
-0.02,0.30,-0.13,65.18,38.14,-13.19
-0.07,0.70,0.09,45.53,-43.75,-26.44
-0.05,0.76,0.10,33.69,-69.24,-10.79
-0.13,0.69,-0.06,106.43,-114.08,-61.59
0.10,0.65,-0.16,113.61,-135.35,-52.19
0.45,0.70,-0.01,75.04,-196.28,32.64
0.70,0.76,-0.03,95.78,-142.44,105.31
0.69,0.29,0.25,-23.65,-18.56,139.57
0.62,-0.02,0.41,-48.24,-45.23,108.63
0.56,0.10,0.40,-24.19,-16.31,3.29
0.43,0.20,0.24,19.34,50.56,-24.32
0.16,0.28,0.21,30.59,69.97,-30.62
0.22,0.21,0.18,26.10,35.46,-21.55
0.18,0.21,0.19,-2.55,21.09,-0.91
0.21,0.22,0.24,7.21,19.73,-5.97
0.21,0.22,0.28,-26.56,31.34,8.72
0.22,0.17,0.28,-41.22,11.87,8.23
0.20,0.14,0.23,-14.99,10.62,0.77
0.19,0.18,0.22,8.53,6.43,-9.87
0.18,0.20,0.23,6.78,3.52,-7.16
0.17,0.18,0.23,-4.10,2.72,7.92
0.19,0.21,0.22,8.48,-2.17,6.19
0.20,0.21,0.26,-0.04,7.10,9.27
0.19,0.21,0.26,-19.66,-2.05,15.12
0.22,0.20,0.26,-21.20,2.97,11.13
0.21,0.16,0.27,-11.07,6.82,7.40
0.22,0.19,0.27,-3.13,1.28,-1.15
0.18,0.18,0.25,0.35,7.82,-5.04
