-0.18,0.68,0.02,-62.21,-131.94,6.11
0.2,0.81,-0.1,-75.21,-142.19,-12.26
0.36,0.85,-0.17,-57.54,-100.22,-8.1
0.25,0.59,-0.11,-51.72,-62.8,10.38
0.19,0.17,-0.16,-58.08,-44.15,18.62
0.16,-0.43,-0.17,-52.19,-16.9,-3.67
0.02,-0.78,-0.14,-86.34,-62.85,-43.13
0.04,0.98,0.27,-40.64,-168.22,-29.0
-0.02,-0.48,0.0,18.83,11.45,-20.29
0.02,0.08,0.13,7.95,11.51,2.96
0.0,0.01,0.09,5.44,27.51,-13.83
-0.4,-0.8,0.44,29.53,-70.63,-24.39
0.12,-0.98,0.08,56.83,15.96,87.71
0.51,-0.45,-0.09,33.82,-7.83,56.62
0.4,-0.09,-0.04,68.16,78.49,-29.98
0.12,0.15,-0.05,91.11,79.1,-47.4
0.06,0.45,-0.02,79.55,85.32,-38.29
-0.04,0.4,0.11,61.46,48.86,-22.33
0.1,0.42,0.13,63.44,89.58,0.87
0.01,0.56,0.12,33.44,42.06,-21.61
-0.03,0.63,0.04,21.46,75.28,-38.27
-0.15,0.5,0.14,-18.27,51.9,-53.78
-0.09,0.31,0.13,-0.75,84.12,-53.38
-0.16,0.18,0.2,13.02,110.83,-38.57
-0.09,-0.03,0.15,15.99,55.23,2.34
-0.1,0.11,0.22,0.35,67.96,9.73
-0.02,0.12,0.29,-43.57,-66.95,14.86
0.04,-0.03,0.25,24.94,-60.39,9.96
0.14,0.12,0.26,3.53,2.35,35.76
0.15,0.09,0.27,-21.38,-4.32,26.09
0.13,0.05,0.22,-29.45,-24.03,-4.96
0.09,0.14,0.21,-22.65,-28.85,-9.06
0.01,0.06,0.19,-3.87,-12.13,-16.94
0.0,0.08,0.12,10.27,17.58,3.29
0.02,0.09,0.13,-5.67,5.88,14.57
0.07,0.08,0.12,-5.54,10.35,6.83
0.04,0.07,0.15,-8.16,2.46,4.44
0.03,0.11,0.17,-9.2,4.4,0.0
0.01,0.1,0.19,-9.01,-2.98,-1.25
0.01,0.1,0.18,-3.98,3.56,-1.07
