-1.48,0.17,0.0,-42.67,-173.89,249.44
-1.8,-0.5,-0.58,-99.15,132.8,281.21
-1.4,-0.39,-0.37,-261.23,181.3,281.23
-0.55,0.06,0.18,-195.83,-119.97,281.37
1.11,1.18,-0.45,-90.01,-89.39,275.49
1.42,1.6,0.31,-121.15,-120.59,51.11
0.72,1.89,0.72,20.26,-30.06,-34.35
0.55,2.25,0.17,51.94,26.84,-29.08
0.91,2.18,0.24,21.84,-25.07,-64.4
1.39,1.58,0.07,29.89,55.44,-251.9
-0.25,1.1,0.05,-159.96,-183.15,-264.22
-0.66,0.76,0.49,-245.86,-270.85,-264.37
0.22,0.02,0.53,-188.48,20.1,-229.68
-0.6,-0.35,0.69,-122.65,254.32,-193.9
-0.28,-0.35,0.28,-58.18,201.44,-232.03
-0.34,-0.34,0.03,14.46,272.49,-157.13
-0.32,0.0,-0.02,22.7,184.04,-75.61
-0.09,0.1,0.0,21.97,118.62,20.1
0.03,0.12,0.12,19.71,99.36,21.64
0.02,0.07,0.17,13.9,89.85,5.81
0.03,0.06,0.23,-2.34,13.29,-0.5
0.19,0.02,0.22,-5.27,-18.83,10.77
0.18,0.09,0.2,3.48,29.1,21.54
0.12,0.07,0.14,-10.52,-18.26,3.65
0.18,0.06,0.1,-11.26,-30.83,5.47
0.16,0.08,0.11,-4.59,0.5,9.0
0.12,0.02,0.1,-9.49,-23.97,-1.64
0.16,0.07,0.09,-1.39,-5.05,10.36
0.1,0.07,0.07,-4.49,3.75,12.59
0.09,0.08,0.08,-2.5,7.13,4.94
0.07,0.08,0.08,-2.2,6.38,5.14
0.07,0.07,0.06,-2.54,-2.21,3.66
0.1,0.07,0.06,-3.78,-8.75,0.59
0.1,0.06,0.04,-1.44,-0.09,1.99
0.09,0.08,0.07,-0.85,-2.49,-0.18
0.09,0.08,0.05,-1.52,-4.92,-0.55
0.09,0.08,0.06,0.45,-1.37,-1.01
0.09,0.07,0.06,0.28,-4.08,-2.64
0.09,0.07,0.05,0.53,-3.37,-2.04
0.1,0.08,0.05,1.27,-1.49,0.0
