0.47,1.25,0.13,-29.76,113.24,-92.85
0.06,0.45,-0.18,23.71,264.62,-147.58
-1.19,-0.76,-1.51,-9.83,271.27,-43.94
-0.76,-0.15,-1.1,-45.08,-40.22,168.51
-0.42,-0.37,-1.66,-318.1,269.53,-10.35
-0.3,0.32,-0.78,-320.21,-14.96,-29.63
-0.02,0.63,-0.58,-171.3,131.93,42.85
-0.26,1.4,-0.8,-130.18,-2.55,-106.37
0.21,1.59,-0.86,8.92,-12.63,8.92
-0.04,1.44,-0.9,-10.12,-15.1,-8.94
-0.03,1.19,-0.56,28.57,-85.85,-32.23
-0.34,1.03,-0.33,131.38,-156.85,-101.96
-0.13,0.61,-0.93,223.37,12.4,-63.67
-0.38,0.06,-1.13,223.83,-70.83,-77.71
-0.45,-0.09,-0.91,186.79,-163.19,-159.83
-0.43,0.19,-0.64,86.49,-12.8,-75.53
-0.34,0.25,-0.44,6.32,53.2,-5.88
-0.27,0.25,-0.24,-22.68,9.81,-5.37
-0.25,0.19,-0.2,-1.86,15.43,-7.17
-0.24,0.16,-0.2,-1.93,13.89,5.78
-0.27,0.16,-0.17,-16.44,-35.49,6.59
-0.12,0.17,-0.18,-11.51,-28.56,10.67
-0.12,0.17,-0.2,-0.95,-24.73,4.85
-0.13,0.18,-0.17,-7.11,-13.75,7.68
-0.13,0.18,-0.17,-5.59,-0.98,3.56
-0.16,0.17,-0.16,-6.91,-11.77,-1.16
-0.17,0.17,-0.15,-6.15,-7.44,0.69
-0.16,0.17,-0.15,-3.36,-7.9,-2.25
-0.16,0.17,-0.15,-5.21,-3.33,-1.58
-0.15,0.18,-0.15,-4.74,2.96,1.3
-0.18,0.17,-0.15,-2.85,2.11,-0.19
-0.17,0.16,-0.14,-3.65,-3.25,-1.61
-0.18,0.17,-0.14,-2.17,-0.31,-0.54
-0.17,0.17,-0.14,-0.83,-6.69,-2.59
-0.17,0.17,-0.14,-2.46,-4.25,-1.61
-0.17,0.17,-0.14,-5.25,-4.15,-0.41
-0.16,0.17,-0.12,-4.93,-6.5,1.18
-0.16,0.16,-0.12,-4.49,-4.14,1.91
-0.15,0.16,-0.12,-5.1,-3.79,1.1
-0.14,0.16,-0.12,-4.15,-3.57,0.33
