-0.44,-0.78,0.1,-78.39,-108.3,91.29
-0.58,-0.39,0.3,61.82,25.47,241.26
0.56,1.38,0.05,-27.27,15.82,81.62
0.34,1.16,0.07,16.69,-34.61,2.75
-0.22,0.51,0.0,22.19,141.87,83.58
-0.19,0.97,-0.29,-70.6,273.08,98.12
-0.11,0.99,-0.68,41.46,275.01,44.63
-0.14,0.53,-1.24,53.58,219.06,31.18
0.19,0.44,-1.82,45.22,92.56,-49.92
0.36,0.47,-1.81,-137.77,55.12,-43.11
0.4,0.7,-1.41,-187.9,40.27,-53.32
0.7,0.68,-1.6,-166.69,53.28,-91.03
0.14,0.05,0.16,18.62,-62.5,116.55
-0.4,1.16,-1.0,-22.01,-72.63,123.61
0.58,1.64,-0.86,4.52,83.08,-80.08
0.17,1.43,-1.1,14.31,18.43,-17.33
0.34,1.63,-0.98,-8.19,-10.13,24.85
0.35,1.6,-0.99,-8.07,-5.63,2.84
0.27,1.57,-0.93,-8.01,-17.46,-2.57
0.25,1.54,-0.91,-11.89,-23.74,2.41
0.22,1.57,-0.9,-7.6,-11.6,4.26
0.24,1.59,-0.94,0.5,-14.2,-0.28
0.16,1.57,-0.88,0.09,-33.48,-4.02
-0.01,1.17,-0.25,42.44,-187.07,-5.72
-0.05,0.49,-0.71,90.8,-268.47,-259.32
-0.83,-0.06,-0.17,37.04,-89.48,-259.52
-0.91,-0.36,-0.19,30.9,48.77,-259.41
-0.83,0.11,-0.17,26.21,108.37,-146.85
-0.48,0.19,-0.12,-9.88,69.13,-10.51
-0.2,0.2,-0.14,24.53,72.01,24.7
-0.11,0.2,-0.16,32.07,132.72,33.48
-0.16,0.13,-0.05,-3.2,34.73,23.41
0.0,0.11,-0.04,-21.94,-19.92,9.16
0.01,0.1,-0.05,-11.38,-15.4,-0.01
0.0,0.1,-0.06,-2.65,-0.62,1.78
-0.02,0.11,-0.08,-3.19,5.17,2.35
0.0,0.12,-0.08,-2.43,0.72,1.31
0.0,0.13,-0.09,-2.76,2.81,2.17
0.0,0.12,-0.08,-3.29,1.98,2.66
-0.02,0.13,-0.08,-4.06,2.37,2.34
