-0.07,0.64,-0.18,-55.75,-170.38,42.55
0.05,0.45,-0.12,-81.62,-124.55,28.1
0.16,0.26,-0.13,-50.83,-117.34,7.63
0.07,-0.09,-0.07,-44.06,-69.03,9.12
0.12,-0.23,-0.18,-46.92,-94.72,11.7
0.18,-0.21,-0.25,-65.05,-94.87,19.22
0.08,-0.9,-0.56,-72.63,-55.7,-12.15
-0.3,-1.02,0.89,21.35,79.88,71.01
-0.2,0.01,-0.35,0.58,-61.95,64.36
-0.02,0.14,-0.08,24.5,10.02,-1.5
-0.06,0.08,-0.11,-6.59,4.2,-19.39
0.06,0.1,-0.11,5.51,7.43,-6.65
-0.01,0.07,-0.05,4.65,-2.72,-9.16
0.03,0.07,-0.11,1.3,-3.42,-1.51
-0.02,0.09,-0.05,4.02,-0.38,5.78
0.0,0.09,-0.07,7.87,-0.14,0.38
0.03,0.09,-0.08,14.07,1.38,1.1
0.0,0.08,-0.03,5.94,-0.12,-18.51
-0.02,0.07,0.02,-13.16,3.75,-20.44
0.08,-0.59,-0.18,-10.65,49.42,-69.21
-0.01,-0.63,-0.03,14.89,96.68,56.35
0.11,-0.32,-0.11,31.38,-2.28,-39.79
0.32,-0.28,-0.01,49.9,48.36,-53.48
0.39,0.13,-0.11,51.66,98.19,-5.24
0.27,0.28,-0.15,53.03,113.35,12.78
0.21,0.39,-0.16,43.89,105.13,16.71
0.2,0.62,-0.17,-3.11,109.21,-36.67
0.04,0.66,-0.07,-23.43,104.88,-68.69
-0.05,0.47,-0.14,-14.51,111.32,-82.35
-0.22,0.3,-0.19,1.42,93.74,-91.09
-0.35,0.13,-0.09,-9.92,120.81,-63.23
-0.22,0.04,-0.05,-12.21,65.01,-61.83
-0.19,0.0,-0.04,-12.42,76.78,-43.12
-0.03,0.22,0.07,-14.01,65.11,11.45
0.0,0.01,0.08,-0.6,-10.81,0.81
0.06,-0.03,0.14,9.49,22.58,38.94
0.12,0.15,0.12,36.45,-7.86,68.56
0.13,0.1,0.05,31.15,-13.47,43.11
0.08,0.11,0.07,-2.12,-16.22,4.05
0.05,0.15,0.04,-1.64,-14.09,0.08
