-1.4,-0.59,1.04,166.03,37.92,201.63
-2.12,-1.0,1.17,224.78,46.78,283.99
-0.81,-0.75,0.08,223.51,-185.61,282.39
-0.16,-0.02,-0.13,223.52,-190.09,282.4
0.15,0.25,-0.28,217.02,-77.83,282.39
0.92,0.18,-0.67,172.5,-69.19,283.17
2.2,0.29,-1.23,101.27,5.78,88.54
2.23,-0.23,-1.38,-154.06,-43.34,-257.67
0.71,-0.1,-0.52,-316.64,-68.32,-261.52
-0.48,0.11,0.24,-320.78,-86.98,-261.52
-0.5,-0.01,0.81,-318.73,-186.61,-259.85
-0.84,-0.03,2.19,-281.22,-122.74,-213.45
-0.22,0.78,1.51,-38.23,-12.54,-10.63
-0.18,0.93,1.16,9.69,8.04,10.48
-0.13,0.97,0.92,-7.87,-16.87,-0.65
0.11,1.05,0.33,15.21,43.65,29.91
0.05,0.96,0.26,-28.14,28.24,2.41
-0.01,0.59,0.22,-148.0,72.51,-35.36
-0.08,0.1,0.36,-217.24,44.12,-107.67
-0.38,-0.57,0.46,-217.32,128.59,-145.28
-0.62,-0.68,0.61,-192.31,120.01,-157.67
-0.76,-0.53,0.31,-131.37,205.13,-71.15
-0.72,-0.18,-0.01,-55.41,108.13,-13.86
-0.67,0.11,0.4,34.7,104.13,79.48
-0.26,0.19,-0.29,15.8,-176.89,7.57
0.05,0.21,-0.3,-1.91,-135.81,-2.69
0.05,0.14,-0.01,-2.13,5.71,6.69
-0.02,0.06,0.11,-11.41,57.79,-8.58
-0.18,0.08,-0.04,2.55,-9.89,-0.27
-0.05,0.13,-0.02,-2.96,-45.11,0.21
-0.09,0.14,-0.02,-5.01,-25.47,-5.24
-0.07,0.11,0.0,-3.12,-39.38,-6.15
-0.02,0.1,0.01,-0.78,-29.12,0.24
-0.02,0.1,0.02,-3.22,-23.47,-1.44
-0.03,0.11,0.01,-6.22,-23.29,-2.97
-0.01,0.11,0.02,-9.38,-5.19,0.78
-0.05,0.1,0.01,-5.88,7.97,3.94
-0.05,0.09,0.0,-4.35,-3.56,5.53
-0.05,0.11,0.01,-3.93,4.06,3.1
-0.07,0.12,0.0,-2.8,-9.53,-0.93
