0.40,0.51,-0.33,-256.41,-157.09,-263.61
-0.37,0.93,-0.14,-259.00,-64.55,-261.93
-1.12,1.38,0.37,-259.85,31.45,-132.75
-1.40,1.42,0.51,-182.27,122.84,-41.30
-1.06,1.57,0.40,121.83,-1.62,50.24
-1.14,1.51,0.48,55.70,173.60,117.35
-1.21,1.13,0.13,62.17,83.83,279.64
-0.17,0.84,0.03,-80.44,3.04,282.13
0.94,0.57,0.32,-96.30,-4.98,280.32
0.62,0.03,0.31,-135.31,-5.71,280.33
0.53,-0.48,0.13,-117.75,-38.73,280.33
0.54,-0.47,0.21,-48.71,-131.71,226.22
0.15,-0.14,0.26,31.02,-35.97,14.95
-0.06,0.13,0.20,41.26,-43.25,-15.77
-0.08,0.08,0.16,-2.08,20.04,-3.37
-0.07,-0.03,0.08,10.33,-4.93,-43.11
-0.18,-0.02,0.06,45.51,-34.04,-44.07
-0.31,0.08,0.14,38.22,-39.61,-27.48
-0.28,0.04,0.17,-20.47,8.21,-19.57
-0.26,-0.02,0.18,-28.64,29.61,-7.06
-0.22,0.03,0.10,-7.64,-22.74,-11.76
-0.10,-0.01,0.11,-22.66,17.18,8.14
-0.21,0.11,0.06,10.76,-1.94,-3.12
-0.10,0.11,0.04,33.38,-25.80,-2.87
-0.06,0.14,0.06,-1.58,-30.27,4.07
-0.06,0.08,0.04,-4.98,-15.79,4.59
-0.08,0.15,0.03,7.53,-16.97,2.04
-0.07,0.01,-0.01,8.22,-12.96,0.40
-0.00,-0.01,-0.02,10.73,-15.78,14.77
0.02,0.09,0.04,4.70,15.87,4.72
-0.21,0.13,0.08,5.17,31.66,-6.46
-0.12,-0.03,0.05,21.20,-24.11,3.36
-0.02,0.09,0.02,43.21,-72.99,-7.16
-0.03,0.13,0.05,25.43,-33.46,-18.59
-0.12,0.09,0.03,18.14,-9.90,-1.00
-0.07,0.10,0.03,28.32,-31.99,3.41
-0.07,0.10,0.04,23.32,-32.87,1.24
-0.09,0.10,0.05,0.30,-7.69,8.14
-0.09,0.07,0.08,-4.69,7.52,10.03
-0.10,0.05,0.06,-1.20,6.65,11.12
-0.08,0.07,0.04,3.10,5.04,13.69
-0.10,0.08,0.05,13.99,-3.10,9.00
-0.07,0.06,0.05,24.12,-11.25,4.46
-0.13,0.04,-0.00,19.30,-24.90,-12.37
-0.17,0.07,0.06,0.06,-11.53,-12.10
-0.15,0.08,0.08,-19.22,2.03,8.84
-0.07,0.05,0.04,-28.64,13.35,22.50
-0.11,0.00,-0.01,-25.27,15.24,18.08
-0.11,0.00,-0.03,9.33,-5.38,3.67
-0.13,0.05,0.00,38.90,-23.29,-11.06
