0.49,0.06,0.37,54.84,-124.13,-169.63
0.93,0.28,0.23,32.44,-225.20,-232.97
1.39,0.54,-0.31,189.98,-252.31,-259.91
1.43,1.06,-0.49,-196.95,-267.46,-258.26
0.81,0.70,-0.73,-291.60,195.21,-258.27
-0.27,1.03,-0.75,6.57,274.61,-258.14
-0.74,1.52,-0.72,62.11,276.41,-259.80
-0.88,1.66,-0.94,122.57,276.41,-259.77
-0.84,1.40,-1.14,108.64,276.55,-238.08
-0.77,1.30,-1.33,45.40,167.31,-95.23
-0.33,1.22,-1.40,7.52,45.01,29.41
-0.29,1.08,-1.74,-17.33,-15.75,113.63
0.07,1.00,-1.97,-59.76,-50.89,205.86
0.17,1.23,-1.27,-321.35,-85.00,112.63
0.06,1.43,-0.62,-323.63,-229.25,7.83
-0.72,0.93,0.35,-323.61,-269.03,279.22
-0.61,0.03,0.65,33.24,151.63,165.55
-0.39,0.40,1.09,-54.78,-122.29,-249.33
0.80,0.71,0.41,-111.32,-110.18,-40.05
0.08,0.52,0.33,-31.88,47.17,-11.15
0.18,0.79,0.22,-44.54,-53.89,-89.17
0.03,0.95,0.09,-43.18,-67.39,-89.51
0.21,0.93,-0.07,-81.96,-198.49,-59.43
0.47,0.67,-0.40,-34.86,-196.39,39.16
0.91,0.33,-0.50,61.15,-116.83,142.85
0.68,-0.00,-0.47,82.86,-95.18,238.05
0.77,-0.69,-0.55,128.09,-85.71,240.12
0.63,-0.27,-0.16,87.93,82.87,165.78
0.45,0.09,-0.10,-7.99,93.79,-25.92
0.17,0.11,-0.06,3.88,-65.05,-43.29
0.14,0.20,-0.13,16.89,-67.10,-44.18
0.10,0.16,-0.14,17.91,-33.86,-15.44
0.03,0.16,-0.11,-26.53,-40.32,1.79
-0.02,0.08,-0.19,-11.64,0.47,4.83
-0.00,0.09,-0.19,-8.95,-7.86,2.91
-0.02,0.10,-0.20,-2.34,-0.48,5.76
0.02,0.12,-0.18,-1.46,3.54,4.15
0.01,0.12,-0.18,-10.71,9.03,9.43
0.00,0.13,-0.20,1.26,-1.94,0.75
0.01,0.12,-0.19,1.68,1.59,-0.55
-0.00,0.11,-0.17,-1.05,7.45,-1.56
0.00,0.10,-0.14,-6.13,12.33,4.59
0.01,0.09,-0.12,-8.49,4.27,4.94
0.01,0.10,-0.14,-9.67,-8.11,2.53
0.00,0.10,-0.16,-2.06,-8.78,0.58
0.00,0.10,-0.17,-5.12,-5.24,-1.65
-0.02,0.12,-0.17,-3.84,1.09,-1.38
-0.01,0.12,-0.17,-4.40,6.09,0.89
0.01,0.11,-0.16,-5.43,9.12,1.93
0.01,0.11,-0.15,-5.24,8.71,-0.04
