0.07,0.63,0.01,-59.91,-126.93,54.98
0.17,0.72,0.13,-76.14,-161.08,23.73
0.28,0.34,0.34,-103.27,-184.29,-10.54
0.10,-0.39,0.24,-65.99,-146.73,-34.70
0.29,0.07,0.33,14.16,-44.71,3.03
0.37,-0.17,0.35,-0.51,-17.27,-27.23
0.94,-0.84,1.01,-75.51,-13.26,63.61
-1.17,0.77,0.51,172.89,174.95,-50.91
0.14,-0.06,0.13,-64.26,-102.62,97.02
0.00,0.31,0.50,-17.71,-13.61,10.07
0.04,0.10,0.31,-46.51,-69.77,16.69
0.04,0.09,0.45,-43.27,-4.66,-50.94
0.46,-0.86,0.22,11.86,47.30,-51.93
-0.25,-0.52,0.39,-33.33,241.20,13.48
0.11,-0.24,0.32,34.65,11.49,53.51
0.00,-0.10,0.31,-8.32,96.08,-9.28
-0.05,0.32,0.44,57.54,135.06,4.60
0.02,0.42,0.07,20.45,-40.70,12.95
0.14,0.62,0.09,2.72,-1.38,56.85
0.10,0.67,0.07,38.33,36.31,53.23
0.14,0.88,0.03,55.59,15.49,40.68
-0.18,0.95,0.16,72.17,122.83,-11.65
-0.22,0.38,0.16,-30.64,-15.72,-12.28
-0.51,0.20,0.19,-7.28,4.91,-101.41
-0.24,0.28,0.17,-21.99,-87.81,-30.61
0.01,0.15,0.21,-23.96,-82.21,-53.02
0.05,-0.21,0.21,17.02,17.55,-98.48
-0.07,0.42,0.29,46.67,33.35,-54.93
0.14,-0.00,0.28,-31.34,-2.91,40.54
0.09,0.26,0.33,-1.47,-20.14,-1.14
0.13,0.09,0.33,-38.77,-29.80,-21.66
0.13,0.09,0.28,3.61,-0.91,-11.92
0.14,0.14,0.32,-24.39,-34.34,8.39
0.18,0.16,0.32,-0.40,40.26,-10.79
0.06,0.07,0.29,14.61,14.15,2.15
0.14,0.11,0.24,12.22,-25.71,27.96
0.18,0.09,0.24,4.27,-12.24,29.21
0.17,0.17,0.23,1.01,12.49,17.03
0.14,0.09,0.29,-12.64,0.00,1.55
0.16,0.15,0.28,-11.30,-16.64,-11.76
0.14,0.15,0.30,-19.27,-25.64,-20.59
0.13,0.10,0.31,-12.43,-1.86,-29.67
0.10,0.11,0.29,-8.84,-6.33,-15.55
0.10,0.10,0.30,-6.68,-11.35,-0.35
0.13,0.11,0.31,-4.09,-13.40,1.68
0.13,0.12,0.30,2.27,-8.97,10.70
0.16,0.12,0.28,3.75,-4.12,19.07
0.15,0.15,0.28,-0.92,-5.65,19.14
0.16,0.14,0.29,-7.09,-13.66,10.40
0.17,0.13,0.29,-6.91,-8.09,1.16
