-1.13,0.44,-0.8,102.64,272.14,279.31
-1.08,0.2,-0.93,-231.85,157.97,266.82
-0.15,0.26,-0.68,-192.31,136.09,184.26
0.77,0.47,0.84,134.03,183.25,62.95
-0.2,1.47,-0.89,-32.1,31.36,-4.44
-0.29,1.43,-0.47,-102.34,-238.32,-72.66
-0.1,1.04,-0.35,-174.88,-271.64,-164.87
-0.04,0.94,-0.12,-133.41,-259.97,-220.6
-0.39,0.61,0.17,-91.98,-8.91,-256.53
-0.62,0.4,0.27,-31.31,92.43,-209.24
-0.61,0.04,0.16,-54.93,112.49,-253.58
-0.63,-0.08,0.21,-33.58,116.99,-191.68
-0.27,0.12,0.1,-10.51,74.14,-70.23
-0.13,0.14,0.07,24.17,111.61,45.55
-0.04,0.16,0.09,41.44,61.16,34.42
-0.07,0.11,0.05,13.47,19.04,19.07
0.14,0.07,-0.04,-18.34,-51.55,-7.1
0.07,0.09,-0.1,14.42,32.43,3.73
-0.04,0.1,-0.03,1.43,19.88,4.7
0.0,0.1,0.04,-2.92,-6.45,1.78
-0.01,0.12,-0.02,-5.91,-16.28,-2.14
0.03,0.12,-0.05,-3.9,-17.39,-0.65
0.02,0.11,-0.04,-0.07,-0.81,2.87
0.02,0.11,-0.01,0.22,-0.12,0.07
0.01,0.11,-0.03,0.04,-2.83,1.35
0.01,0.11,-0.02,0.03,0.03,1.12
0.01,0.1,-0.02,-0.38,-2.99,-0.35
0.01,0.11,-0.03,-1.98,-6.77,-0.26
0.01,0.11,-0.01,-3.02,-7.54,-2.09
0.02,0.1,-0.03,-0.95,-4.98,-0.95
0.0,0.11,-0.02,-1.05,-3.12,-0.13
0.02,0.1,-0.01,-3.1,-7.03,-1.0
0.02,0.11,-0.02,-4.11,-9.74,-1.13
0.04,0.11,-0.02,-2.44,-6.84,-0.32
0.02,0.11,-0.02,1.47,3.03,-0.19
0.02,0.1,0.0,0.42,-1.81,-0.19
0.02,0.1,-0.01,-0.4,-5.9,0.03
0.05,0.1,-0.02,2.14,0.05,3.08
0.03,0.1,-0.01,4.33,7.97,3.1
0.01,0.1,-0.01,0.5,0.51,0.98
