-0.03,0.43,-0.62,-43.3,-106.22,-63.82
0.07,-0.11,-0.65,-69.36,-35.61,-28.71
0.08,-0.53,-0.53,-39.29,-41.95,-13.9
-0.12,-0.6,-0.3,-3.54,42.84,24.32
-0.24,-0.26,-0.48,-16.52,44.09,8.14
-0.4,-0.07,-0.87,-77.08,6.34,-0.85
0.1,-0.17,-1.04,-17.27,19.88,-46.72
-0.04,0.08,-0.44,24.45,2.32,26.65
-0.24,0.15,-0.47,28.15,5.99,-2.97
0.05,0.1,-0.42,18.66,3.66,-16.16
-0.08,0.1,-0.49,1.72,13.04,18.59
-0.11,0.11,-0.41,-9.43,15.12,-10.4
-0.06,0.11,-0.47,-14.37,9.61,-7.47
-0.04,0.11,-0.44,-2.69,6.79,-6.64
-0.06,0.11,-0.43,-16.0,-0.82,-8.68
-0.15,-0.4,-0.42,-29.93,-27.1,11.42
0.0,-0.61,-0.39,18.55,61.16,35.77
0.02,-0.28,-0.57,60.79,50.26,33.06
0.14,0.06,-0.54,76.33,-14.55,33.49
0.16,0.3,-0.73,-36.03,12.47,-27.0
-0.22,-0.01,-0.65,-38.02,-21.69,-58.39
-0.1,0.26,-0.57,38.51,46.14,30.36
-0.11,0.45,-0.5,18.18,37.56,24.95
-0.1,0.53,-0.36,-11.71,64.65,10.93
-0.15,0.52,-0.25,-1.02,71.43,22.88
-0.14,0.51,-0.25,24.59,45.9,11.21
-0.14,0.29,-0.31,28.76,32.56,-19.75
-0.24,0.07,-0.11,-27.55,51.48,-68.06
-0.28,0.08,-0.17,10.22,95.66,-12.59
-0.37,0.08,-0.04,157.22,35.91,96.65
-0.18,0.05,0.04,54.03,-13.17,-8.5
-0.23,0.24,0.11,-6.75,35.78,-20.43
-0.19,0.19,0.08,3.12,2.42,0.52
-0.19,0.05,0.1,-18.65,-16.67,-17.11
-0.23,0.09,0.03,26.56,7.7,37.28
-0.07,0.13,0.0,7.81,-24.55,34.33
-0.12,0.19,0.0,-22.69,2.75,9.38
-0.13,0.16,-0.06,-42.97,-21.2,5.89
-0.05,0.12,-0.1,-30.52,-19.67,-3.97
-0.08,0.11,-0.08,-5.3,18.79,-4.77
