0.78,-0.76,-0.21,1.19,170.36,114.83
-0.03,-0.33,-0.63,-31.57,-53.01,105.36
0.14,-0.11,-0.26,24.83,18.95,49.87
0.49,0.56,0.0,91.28,43.87,45.72
0.3,0.63,0.18,89.12,24.49,25.17
0.11,0.72,0.19,39.96,-14.3,5.65
-0.21,0.45,0.08,13.36,-22.14,4.67
-0.25,0.57,0.09,-9.58,-60.53,7.85
-0.29,0.61,0.21,-67.37,-80.0,-8.84
-0.35,0.54,0.3,-66.29,-14.7,-45.34
-0.22,0.44,0.17,-0.38,24.11,1.9
-0.11,0.41,0.07,5.99,50.58,14.24
-0.12,0.27,0.03,-36.02,-9.38,-30.21
-0.07,0.24,-0.02,12.14,14.51,1.29
-0.12,0.29,-0.07,21.34,30.82,25.7
-0.11,0.34,-0.04,12.11,22.8,0.49
-0.09,0.41,-0.01,46.01,70.18,33.21
-0.21,0.2,-0.32,46.19,71.64,18.46
-0.07,0.55,-0.1,32.2,79.27,38.78
0.0,0.21,-0.1,31.89,24.55,20.37
-0.03,0.37,-0.2,3.49,23.19,5.43
-0.1,0.35,-0.15,-0.61,-2.74,-12.57
-0.01,0.3,-0.18,-14.72,-33.69,-21.71
0.11,0.21,-0.19,-16.0,-20.16,-17.54
0.07,0.23,-0.21,1.33,3.28,2.45
0.01,0.28,-0.16,8.55,14.88,6.72
0.0,0.29,-0.17,8.52,12.14,7.63
0.0,0.32,-0.2,6.38,10.4,11.01
0.0,0.33,-0.2,2.79,8.21,12.58
-0.01,0.32,-0.21,-4.62,1.2,1.48
0.01,0.29,-0.18,-7.93,-4.97,-1.14
0.04,0.28,-0.2,-1.06,-9.0,-3.7
0.08,0.25,-0.19,9.12,9.98,5.0
0.0,0.28,-0.24,15.84,21.92,7.48
-0.01,0.3,-0.16,9.89,8.31,7.63
0.0,0.28,-0.2,7.89,2.02,7.87
0.05,0.32,-0.22,7.63,4.75,-0.04
0.0,0.32,-0.24,3.8,11.27,6.56
0.01,0.32,-0.21,-6.08,-7.89,2.1
0.03,0.27,-0.14,-5.46,-10.12,-6.15
