0.42,0.27,0.49,37.67,-137.46,-24.24
0.56,0.41,0.53,-9.14,-5.25,-32.02
0.55,0.54,0.35,-41.77,133.96,-21.96
0.41,0.54,0.26,-62.31,208.40,7.93
0.20,0.45,0.13,-78.99,236.57,25.91
-0.09,0.47,0.13,-73.75,177.60,11.70
-0.18,0.75,0.07,-48.35,101.15,-11.59
-0.28,0.69,-0.05,-34.16,78.76,-23.49
-0.35,0.33,-0.06,-31.21,47.14,-11.52
-0.35,-0.33,-0.10,9.95,50.69,-8.78
-0.14,-0.26,0.02,31.53,57.56,-11.46
0.04,-0.21,0.07,-35.60,121.45,-10.35
0.25,-0.01,0.10,-56.81,79.80,6.45
0.49,-0.03,0.17,-66.20,107.27,22.83
-0.79,0.57,1.45,117.53,24.55,-59.23
0.38,0.30,0.34,-25.32,-11.37,37.74
0.01,0.29,0.51,-16.44,6.16,1.89
0.22,0.08,0.24,6.14,7.93,-6.69
0.14,0.17,0.33,-6.64,-0.67,2.46
0.11,0.20,0.36,-1.96,7.21,-2.81
0.13,0.21,0.40,-7.51,2.11,3.71
0.11,0.19,0.34,-4.59,0.34,4.16
0.10,0.22,0.38,1.71,1.99,5.29
0.19,0.15,0.52,-2.77,4.04,16.84
0.52,-0.92,0.70,-85.89,-64.91,94.55
-0.02,0.00,0.33,63.19,-211.22,33.62
0.09,0.05,0.03,-122.72,-176.53,20.96
0.09,-0.11,-0.13,22.84,-67.22,-0.69
-0.03,-0.08,-0.21,36.64,-120.27,-32.94
-0.00,-0.06,-0.17,52.94,-80.04,-33.32
0.03,0.11,-0.04,35.82,34.46,-23.60
-0.11,0.47,-0.03,40.65,-72.07,-47.08
-0.06,0.79,-0.00,67.19,-126.37,-44.79
0.19,0.71,0.06,45.49,-125.50,5.32
0.29,0.69,-0.01,36.18,-75.14,43.94
0.46,0.63,0.06,18.76,-76.97,68.15
0.59,0.33,0.10,4.38,-18.06,53.63
0.43,0.16,0.25,0.80,-45.68,56.87
0.33,0.23,0.17,-12.02,-41.21,8.74
0.27,0.11,0.31,-10.15,42.68,2.92
0.26,0.17,0.27,3.86,10.72,10.52
0.22,0.20,0.22,-5.00,44.51,-0.41
0.17,0.15,0.22,18.65,58.25,-19.76
0.14,0.20,0.21,-11.40,51.53,-8.12
0.14,0.17,0.23,-6.97,31.71,-6.59
0.19,0.17,0.23,-12.62,14.41,-2.73
0.14,0.15,0.19,-12.42,14.53,-6.49
0.16,0.19,0.23,-9.39,34.53,-8.88
0.12,0.19,0.23,-4.73,23.69,-1.85
0.13,0.17,0.23,-3.37,3.32,8.28
