0.14,0.60,-0.31,-88.19,90.83,65.84
-0.04,0.90,-0.23,-46.82,104.72,53.46
-0.02,0.74,-0.34,-50.99,108.20,67.89
-0.25,0.38,-0.49,-57.71,135.76,100.32
-0.32,0.29,-0.58,-86.20,92.95,98.21
-0.58,0.16,-0.66,-74.46,84.03,62.05
-0.70,-0.05,-1.07,-28.78,82.87,90.38
-0.80,-0.28,-1.13,-6.32,27.76,-6.12
0.05,0.14,0.85,-153.73,6.30,-88.58
-0.99,0.01,-1.02,-11.04,12.72,-13.39
-0.17,-0.42,-0.66,26.18,-55.39,-33.76
-0.10,-0.65,-0.72,-9.97,-90.29,-42.05
0.02,-0.52,-0.71,-17.51,-4.74,-147.12
-0.27,-0.23,-0.60,114.80,-86.74,-104.18
0.08,0.24,-0.44,-31.52,-129.45,-5.63
-0.23,0.47,-0.28,7.97,18.75,-40.44
-0.11,0.58,-0.38,56.88,-26.79,-57.30
-0.12,0.81,-0.33,74.40,-59.64,-43.02
0.11,0.68,-0.31,-15.59,-1.33,15.70
0.27,0.60,-0.21,21.70,-74.83,17.87
0.37,0.53,-0.29,51.08,-108.18,30.86
0.25,0.16,-0.36,36.16,-41.96,75.36
0.14,0.11,-0.37,52.68,-33.43,61.65
0.15,0.00,-0.38,24.45,-76.27,17.19
0.20,0.01,-0.31,-15.49,-32.85,10.96
0.16,0.24,-0.12,-48.29,93.49,21.13
-0.17,0.05,-0.20,3.24,70.00,-6.65
-0.10,0.04,-0.28,15.08,-63.64,-26.75
-0.03,0.21,-0.24,-23.55,-14.49,-1.28
-0.12,0.11,-0.29,3.96,29.94,2.59
-0.05,0.11,-0.28,-1.54,-4.62,-6.47
-0.01,0.14,-0.23,-12.72,11.70,2.14
-0.05,0.09,-0.22,-6.25,13.38,2.36
0.01,0.10,-0.21,-15.09,-4.88,9.71
-0.02,0.09,-0.21,-9.94,18.41,5.58
-0.03,0.10,-0.20,-8.03,-2.09,2.84
-0.02,0.10,-0.22,-1.88,-4.67,3.16
-0.02,0.10,-0.25,-0.45,1.04,0.04
-0.04,0.11,-0.25,2.16,-8.54,-7.16
-0.02,0.13,-0.24,-4.69,-8.34,-2.12
-0.02,0.10,-0.24,-6.04,-1.29,2.41
-0.02,0.11,-0.22,-7.05,8.95,8.01
-0.01,0.11,-0.20,-11.51,12.71,11.59
-0.03,0.10,-0.21,-5.03,-0.62,-1.93
-0.04,0.11,-0.23,-7.72,-0.23,-0.87
-0.04,0.09,-0.24,-9.17,12.19,3.67
-0.04,0.10,-0.24,-3.94,5.39,-2.32
-0.06,0.10,-0.24,-6.09,1.65,-2.12
-0.05,0.07,-0.23,-13.59,8.59,10.54
-0.06,0.15,-0.18,-13.11,34.85,34.18
