-0.33,-0.58,-0.38,-37.69,86.76,199.88
-0.09,0.36,-0.57,-42.49,212.13,270.99
-0.08,1.04,-0.36,-50.07,213.98,187.56
0.15,1.29,-0.36,-84.43,-0.75,134.29
0.27,1.42,-0.58,15.99,177.12,92.73
-0.04,1.59,-1.42,20.02,270.39,100.67
-0.05,1.10,-1.66,5.33,-25.17,3.95
0.12,0.65,-1.87,67.38,64.72,-32.60
0.10,0.51,-2.14,-30.12,-39.71,-44.49
0.24,0.44,-2.15,-265.41,-7.83,13.19
0.20,1.00,-0.69,-322.31,-82.94,-26.08
0.08,1.21,-0.94,92.98,253.23,-40.24
-0.15,1.49,-1.10,29.76,99.74,9.27
-0.39,1.38,-0.47,52.78,-139.97,-18.95
0.02,1.13,-0.74,121.85,-164.05,-100.37
-0.36,0.91,-0.91,140.59,-272.83,-171.56
-0.56,0.74,-0.69,59.64,-268.66,-244.91
-0.87,0.43,0.03,-93.98,-238.89,-200.90
-0.34,0.14,0.12,-179.60,-270.23,-165.55
-0.16,-0.17,0.37,-146.77,67.84,-122.12
-0.24,-0.13,0.21,-62.72,92.23,-91.17
-0.20,0.03,0.16,-9.79,122.04,-17.14
-0.16,0.12,0.17,10.53,61.48,12.40
-0.03,0.11,0.04,9.76,57.63,23.50
0.16,0.08,-0.06,-15.19,-24.24,12.43
0.11,0.07,-0.08,1.50,28.56,21.84
0.10,0.11,-0.12,-20.93,26.98,8.47
0.11,0.10,-0.14,-17.82,-5.00,3.54
0.04,0.04,-0.17,-10.04,20.27,1.37
-0.00,0.07,-0.10,-5.52,21.44,7.53
-0.02,0.09,-0.12,-13.28,-2.20,-3.42
0.04,0.14,-0.16,-5.89,10.78,5.46
-0.01,0.11,-0.17,-15.86,-20.47,2.47
0.00,0.08,-0.23,-11.20,-23.62,-3.76
-0.03,0.05,-0.17,-3.09,-18.80,2.58
0.02,0.07,-0.21,16.19,1.41,7.96
-0.01,0.12,-0.16,10.93,19.85,-0.74
0.02,0.07,-0.20,28.52,42.33,3.89
-0.01,0.13,-0.14,28.32,50.63,6.13
-0.03,0.10,-0.07,6.95,-1.17,0.60
0.04,0.12,-0.05,-1.49,-17.88,-10.46
0.04,0.08,-0.03,4.06,-5.96,-8.30
0.04,0.09,0.02,-1.49,-1.68,6.02
0.06,0.12,0.03,-8.12,-6.65,7.40
0.04,0.11,-0.00,-10.12,-8.67,-0.72
-0.02,0.05,-0.02,-15.07,1.14,3.41
0.01,0.16,-0.04,-14.98,-8.20,12.91
0.02,0.06,-0.07,-10.36,-6.99,4.90
0.01,0.09,-0.09,-1.17,12.46,9.73
-0.03,0.14,-0.07,-11.45,-9.81,8.37
