-0.98,0.16,-0.25,20.79,118.48,117.48
-1.64,0.12,-0.16,-9.56,68.09,281.02
-1.89,0.23,-0.32,28.89,11.12,282.21
-1.46,0.56,-0.42,12.55,-136.7,282.06
-0.37,0.88,-0.44,50.32,-209.78,283.87
0.32,1.2,-1.08,127.1,-212.36,165.77
1.07,2.48,-1.46,107.64,-78.2,269.59
0.53,1.74,-1.88,200.88,-22.2,-14.46
0.83,0.9,-1.13,-283.12,-112.31,-261.3
0.14,-0.77,-1.9,-319.27,-235.51,-205.3
-1.51,-0.44,0.65,17.18,-99.52,-143.62
0.62,-0.13,0.86,68.29,-123.73,49.59
0.55,-0.43,1.15,-215.89,-33.49,-59.12
0.13,-0.15,0.74,107.92,-19.42,-39.51
0.24,0.24,0.39,143.45,-75.62,-17.71
0.21,0.86,0.39,41.92,35.57,-19.27
-0.01,0.61,0.22,42.39,-1.72,9.83
0.07,0.52,0.2,-9.66,15.18,110.65
0.19,0.32,0.21,-113.02,92.75,67.87
0.05,0.14,0.41,-156.25,169.66,-29.85
-0.23,-0.22,0.46,-71.29,256.53,-82.5
-0.76,0.05,0.3,-30.68,262.48,-29.0
-0.8,0.13,0.1,22.98,121.39,-140.51
-0.47,0.09,-0.11,34.1,93.23,-122.65
-0.36,0.14,-0.13,-9.29,155.13,-35.41
-0.39,0.09,-0.14,-3.57,90.79,-15.11
-0.27,0.12,-0.17,-5.1,12.16,-10.06
-0.24,0.12,-0.15,-11.66,25.9,7.37
-0.21,0.1,-0.17,2.27,42.54,35.67
-0.18,0.1,-0.16,-4.27,20.29,33.94
-0.13,0.11,-0.15,-5.0,-16.09,23.6
-0.15,0.11,-0.18,-4.8,0.28,-4.68
-0.19,0.12,-0.16,-10.24,-5.0,-10.96
-0.19,0.12,-0.16,-9.26,-4.91,-7.11
-0.19,0.13,-0.15,-6.25,1.73,-5.16
-0.2,0.09,-0.18,-3.61,5.42,-4.75
-0.21,0.13,-0.19,-4.97,6.83,1.22
-0.2,0.12,-0.19,-4.48,-2.68,4.04
-0.18,0.11,-0.22,-5.41,6.61,-1.24
-0.22,0.13,-0.2,-7.21,-15.68,-7.03
