-0.15,0.21,-0.08,-55.45,-189.65,4.9
-0.04,0.05,-0.18,-32.01,-181.02,6.71
-0.04,-0.39,-0.47,35.42,-119.59,43.58
-0.09,0.05,-0.38,-25.69,-136.64,22.73
-0.05,0.16,-0.44,5.43,-107.75,13.57
-0.19,0.29,-0.43,-0.79,-61.35,8.75
-0.24,0.13,-0.4,-25.81,-116.36,12.6
-0.08,0.0,-0.38,-21.36,-120.33,13.32
0.0,0.11,-0.27,-27.06,-90.15,19.97
-0.03,0.23,-0.16,-26.15,-110.8,11.89
0.05,0.07,-0.21,-7.27,-106.97,9.86
-0.02,0.0,-0.13,5.73,-71.96,13.7
0.02,-0.54,-0.04,-24.82,-74.75,-4.11
0.1,0.02,0.03,-59.4,-31.74,-31.36
-0.01,0.42,0.0,25.57,56.71,18.58
-0.1,0.44,0.0,26.4,23.32,12.08
-0.12,0.06,0.04,-46.96,-54.18,-57.98
-0.04,0.06,0.0,-72.05,-34.0,-37.74
-0.01,0.06,-0.09,35.05,18.91,83.65
-0.06,0.12,-0.02,25.56,35.08,80.87
0.0,0.07,-0.07,-9.9,-20.69,43.66
-0.06,0.06,-0.07,-15.59,-13.98,-6.52
-0.11,0.11,-0.23,-7.33,4.31,-18.21
-0.26,0.05,-0.24,-4.81,25.91,-46.54
-0.3,0.3,-0.15,-47.91,10.39,-30.8
-0.27,0.04,-0.18,-21.37,-45.69,-44.89
-0.24,0.04,-0.24,-1.44,14.38,-12.25
-0.26,-0.01,-0.24,2.85,24.27,41.39
-0.14,0.23,-0.12,-23.61,-36.23,32.97
-0.11,0.18,-0.1,-28.62,-59.55,11.74
-0.14,0.05,-0.2,-2.84,-61.82,0.15
-0.16,0.02,-0.25,9.07,2.08,24.81
-0.21,0.1,-0.24,1.28,-9.59,25.01
-0.15,0.16,-0.2,-8.56,-33.14,9.79
-0.15,0.13,-0.18,-14.48,-22.03,-4.21
-0.15,0.12,-0.19,-9.45,-16.06,-5.19
-0.15,0.12,-0.18,-12.63,-11.98,-11.49
-0.16,0.0,-0.16,-7.22,2.63,-21.91
-0.21,0.19,-0.1,-1.78,10.49,-26.44
-0.16,0.19,-0.19,36.05,31.89,18.8
