-0.3,0.53,0.07,-47.23,-137.48,65.3
-0.18,0.7,0.05,-53.44,-172.91,62.84
0.12,0.8,0.03,-64.05,-126.72,46.16
0.35,0.7,-0.12,-91.88,-106.37,28.76
0.27,0.3,-0.04,-112.59,-71.13,12.7
0.37,0.09,-0.23,-101.78,3.55,6.71
0.17,-0.04,-0.13,-140.11,-4.87,-16.47
0.03,-0.54,-0.25,-117.28,63.09,-39.43
-0.2,-0.52,-0.07,-50.43,81.87,-13.34
0.21,-0.11,0.32,90.95,-21.94,110.19
-1.03,1.33,-0.27,-73.0,-97.96,91.94
0.09,-0.27,0.28,0.91,10.4,-76.92
-0.03,0.05,0.09,-8.7,-8.92,-17.99
0.06,0.04,0.02,5.73,6.04,-5.13
0.0,0.0,0.09,-7.39,5.66,-33.59
-0.22,-0.65,0.06,36.14,-5.75,-29.42
-0.08,-0.64,0.04,10.13,-17.85,84.71
0.41,-0.42,-0.04,31.77,16.11,45.15
0.12,-0.23,-0.1,41.9,-3.33,3.46
0.17,0.03,-0.16,38.53,52.23,-10.56
0.22,0.13,-0.04,9.57,-0.72,-30.31
0.1,0.32,0.13,54.66,65.64,-4.29
0.06,0.46,0.31,60.14,33.61,20.47
0.03,0.5,0.39,81.44,40.12,26.93
0.1,0.51,0.35,92.78,42.88,2.21
-0.12,0.42,0.07,63.16,133.66,-38.2
-0.28,0.37,0.04,24.99,123.21,-79.22
-0.12,0.37,0.03,0.85,86.55,-66.37
-0.1,0.34,0.06,-0.77,80.49,-39.97
-0.08,0.17,0.06,-21.32,34.06,-14.56
0.07,0.18,0.11,-5.85,21.66,-3.54
-0.14,-0.31,0.1,39.35,71.51,-16.83
0.07,0.35,0.33,-23.16,-27.23,23.48
0.18,-0.07,0.09,12.06,-12.38,-14.06
-0.04,0.14,0.07,6.07,24.59,1.34
0.07,0.05,0.11,-18.84,-43.95,2.84
0.09,0.08,0.08,-4.18,-0.7,9.8
0.11,0.06,0.09,-7.16,-7.98,9.86
0.09,0.05,0.09,-6.12,-5.59,4.28
0.08,0.07,0.1,-8.1,-5.46,2.92
