-1.15,-0.55,0.84,123.86,188.05,235.73
-1.53,-0.54,0.62,44.65,19.7,280.96
-1.32,-0.28,-0.09,37.38,-126.55,281.0
-0.54,0.09,-0.34,61.91,-245.1,280.99
0.32,0.5,-0.36,126.85,-269.34,281.14
0.88,0.99,-0.51,162.73,-267.62,218.91
1.43,1.65,-0.71,137.15,-137.07,99.83
1.6,1.96,-0.4,48.08,-45.92,25.21
1.6,2.2,-0.31,36.85,-34.65,2.53
1.87,2.31,-0.74,79.14,65.29,-56.58
1.62,2.04,-1.21,-71.55,210.16,-223.34
0.47,0.76,-0.53,-261.72,75.62,-264.44
-0.3,-0.36,0.69,-264.6,-72.4,-264.6
0.23,1.09,1.48,-46.73,169.33,49.9
0.02,0.92,1.43,-21.63,-74.02,-34.96
0.15,1.02,1.07,17.78,33.95,15.57
0.26,1.12,0.79,-2.02,-1.21,9.7
0.23,1.08,0.43,-24.77,29.75,30.11
0.23,0.98,0.33,-78.42,38.65,51.62
0.36,0.87,0.25,-118.21,102.18,25.3
0.11,0.6,0.32,-143.82,209.07,-72.87
-0.4,0.03,0.43,-134.44,243.72,-194.18
-0.6,-0.65,0.21,-91.06,223.68,-237.07
-0.65,-0.88,0.29,-23.04,50.57,-231.41
-0.29,-0.33,0.3,-48.23,-55.8,-137.76
0.02,-0.1,0.2,-41.63,36.19,-10.78
0.02,0.05,0.16,3.83,28.88,-0.48
0.04,0.08,0.12,19.69,14.44,-16.47
0.06,0.01,0.03,30.26,13.92,12.0
0.12,0.0,-0.01,24.23,39.91,67.18
0.14,0.0,0.0,9.44,10.9,85.78
0.2,0.05,0.0,1.59,-35.25,63.61
0.21,0.1,0.01,-8.61,-42.31,26.67
0.2,0.07,0.02,-11.48,-53.33,-1.72
0.2,0.04,0.04,-10.83,-47.85,-15.09
0.2,0.03,0.06,-7.83,-23.66,-17.81
0.18,0.05,0.07,-2.12,-1.11,-22.46
0.16,0.06,0.08,3.35,12.92,-28.44
0.13,0.05,0.07,6.79,17.5,-29.73
0.12,0.04,0.06,8.43,18.65,-20.72
