-0.09,0.47,0.0,54.19,70.93,60.55
0.04,0.33,0.0,29.25,64.79,32.33
-0.21,0.24,0.15,-46.26,23.76,-37.47
-0.15,0.19,0.12,-68.81,-20.32,-34.88
-0.08,-0.1,-0.11,0.26,-3.68,10.83
-0.18,-0.32,-0.06,-57.1,-25.02,-27.83
-0.12,0.1,-0.02,-56.7,-38.07,8.15
-0.04,0.08,-0.09,43.91,-57.75,42.49
0.01,-0.03,-0.29,79.03,1.68,41.98
-0.1,0.29,-0.2,34.62,27.53,56.74
-0.02,0.42,-0.2,21.79,-46.6,7.59
-0.02,0.39,-0.14,-3.23,-6.02,-2.62
0.0,-0.47,-0.28,25.52,11.37,-10.9
-0.06,-0.06,0.13,-63.07,21.85,-64.46
-0.01,0.17,0.06,-19.43,21.33,35.34
0.0,0.38,-0.11,65.38,32.0,8.43
-0.25,0.41,-0.17,-6.53,92.93,9.6
-0.23,0.12,-0.05,-53.84,-80.73,-22.29
0.03,-0.44,-0.14,-33.9,-92.33,-6.96
-0.11,0.11,-0.13,7.69,6.31,21.83
-0.15,0.36,-0.12,-1.63,-70.24,16.2
-0.07,0.17,-0.17,-12.24,-38.63,9.43
-0.14,0.0,-0.19,-14.49,-12.76,-6.78
-0.09,0.11,-0.19,-3.27,14.37,9.12
0.0,0.13,-0.1,-20.18,4.19,8.29
-0.06,0.08,-0.09,-29.47,15.92,-6.66
-0.11,0.11,-0.08,-22.56,-15.76,-28.0
-0.14,0.07,-0.04,-22.37,-9.53,-31.75
-0.14,0.04,-0.06,1.05,-1.22,-8.85
-0.17,0.09,-0.09,6.82,6.12,19.34
-0.11,0.12,-0.12,6.27,-0.59,25.32
-0.08,0.11,-0.12,-2.41,-0.9,19.99
-0.05,0.12,-0.11,-5.06,-0.34,12.92
-0.07,0.11,-0.12,-10.97,-1.62,8.27
-0.09,0.1,-0.12,-11.98,-0.37,-2.9
-0.1,0.11,-0.11,-12.16,3.12,-7.75
-0.13,0.1,-0.1,-11.17,3.8,-9.84
-0.15,0.1,-0.11,-10.78,2.24,-5.0
-0.15,0.1,-0.11,-6.46,-4.26,-2.39
-0.14,0.1,-0.13,-5.92,0.8,6.03
