0.44,-0.43,0.08,-16.63,-0.20,-254.81
0.87,0.08,0.11,-34.73,64.93,-259.92
0.82,0.45,0.14,-31.43,151.50,-263.58
0.62,0.91,0.31,-64.44,233.76,-206.81
0.29,1.27,0.64,35.83,271.17,-108.19
-0.05,1.44,0.83,113.92,271.20,-48.03
-0.32,1.66,0.76,149.79,211.43,-37.21
-0.85,2.11,0.51,220.63,220.37,-81.30
-0.75,2.45,-0.22,222.47,272.31,84.57
0.27,1.47,-1.15,222.47,270.26,173.28
0.22,0.99,-1.01,-320.21,-42.72,195.86
0.27,1.03,0.46,-321.10,64.26,-234.19
-0.88,-0.53,1.82,-321.11,27.99,-262.36
-2.33,1.19,2.35,-321.11,-112.77,-84.46
0.45,0.56,0.85,-289.28,-213.83,-38.70
-0.26,0.04,0.38,-35.64,265.23,166.81
-1.26,-0.07,1.29,-16.37,186.18,-95.22
0.09,0.15,1.02,-179.45,-265.22,-109.91
0.18,0.17,0.45,-21.62,-187.08,-85.38
0.41,0.30,0.71,7.07,-215.55,-16.21
0.52,0.51,0.52,18.41,-251.35,9.90
0.39,0.19,0.06,13.08,-202.88,10.09
0.21,0.33,0.19,123.34,-129.54,-14.81
0.30,0.06,0.31,77.39,-130.38,21.33
0.33,0.04,0.03,-3.50,-56.54,117.47
0.15,-0.02,0.18,38.91,1.80,97.13
0.02,0.02,0.06,13.00,25.78,49.83
0.05,0.03,0.31,-27.06,-5.72,12.16
0.00,0.12,0.28,21.83,-43.07,-33.88
0.04,0.10,0.28,-2.14,-27.08,-38.58
0.01,0.13,0.32,-15.04,1.42,-27.84
-0.07,0.10,0.24,-3.91,20.90,-19.55
-0.03,-0.09,0.17,-29.06,-2.00,-4.28
-0.03,0.07,0.17,-5.04,20.34,-14.39
0.07,0.14,0.35,-59.77,76.04,34.00
-0.13,0.07,0.26,-21.31,92.63,31.66
-0.11,0.01,0.20,26.64,0.40,-17.17
-0.03,0.24,0.26,-9.70,-26.32,-7.76
-0.03,-0.00,0.14,7.32,20.91,9.60
-0.04,-0.16,0.35,-42.73,29.55,4.36
-0.20,0.11,0.25,42.91,-18.55,-36.14
-0.02,0.12,0.34,-17.81,-28.72,-6.40
-0.01,0.10,0.25,-5.43,2.46,11.89
-0.01,0.11,0.35,-12.84,28.65,12.82
-0.09,-0.00,0.33,2.13,-11.73,-2.93
0.00,0.09,0.32,5.12,-29.91,-10.04
-0.11,0.06,0.37,-4.17,-7.47,-0.61
-0.05,0.14,0.27,44.05,-98.06,-13.43
0.13,0.08,0.25,-25.47,-57.80,-2.17
-0.02,0.11,0.30,-20.04,65.17,3.33
