-0.08,-0.02,-0.06,2.95,119.12,-0.16
-0.07,-0.01,-0.08,51.13,-2.67,-12.97
0.0,0.19,-0.15,59.41,-66.05,-42.31
0.07,0.24,-0.16,32.18,8.24,-20.4
-0.02,0.19,-0.09,-18.19,35.47,13.54
-0.02,0.15,-0.04,-29.28,15.67,29.52
0.0,-0.1,-0.07,-16.71,18.66,33.08
-0.09,0.05,0.15,-30.76,-29.57,30.06
0.0,0.27,-0.05,9.58,-27.63,-32.56
-0.11,0.11,0.02,-6.39,-37.87,-1.69
0.0,0.22,-0.02,4.34,10.95,-9.15
-0.1,0.18,0.01,1.07,-17.04,-15.58
-0.06,0.08,0.06,-28.02,43.74,4.64
-0.05,-0.03,0.06,0.17,13.12,-12.7
-0.07,-0.03,0.02,12.98,40.27,-7.05
0.06,0.01,-0.04,4.71,8.94,-10.06
-0.01,0.16,-0.08,32.34,15.25,-20.41
-0.01,0.11,-0.08,25.24,7.11,-0.89
-0.04,0.21,-0.11,14.85,-45.42,2.47
0.03,0.22,-0.12,1.25,-31.89,14.6
0.0,0.16,-0.08,-32.31,-16.2,30.66
0.01,0.0,-0.04,-38.24,-5.0,49.48
-0.01,-0.2,0.01,-28.78,-34.81,43.87
-0.03,0.0,0.07,-4.71,-78.75,15.81
0.0,0.36,0.0,30.91,-51.27,-23.92
-0.07,0.12,0.02,10.51,-43.98,-24.57
-0.09,0.19,0.02,5.4,28.48,-16.23
-0.05,0.02,0.03,-32.83,75.34,14.75
-0.01,0.1,0.02,12.85,-3.12,-37.36
-0.05,0.12,-0.06,44.75,20.93,10.47
0.04,0.26,-0.14,8.59,-21.51,22.52
0.0,0.18,-0.09,-41.28,-22.24,52.09
0.04,-0.02,-0.04,-60.07,-4.86,79.84
0.0,-0.32,-0.05,-31.98,-45.15,61.34
-0.03,0.06,0.08,-7.37,-119.79,10.54
0.0,0.02,0.0,45.18,39.74,-1.21
-0.08,0.22,0.07,-2.97,-5.09,-16.37
0.0,0.2,-0.01,-0.34,49.78,-24.99
0.0,0.16,0.01,-11.79,43.21,-27.81
0.05,-0.3,-0.01,-19.11,92.88,-1.02
-0.07,0.07,0.0,-11.19,52.04,-25.38
-0.06,0.03,-0.08,31.56,111.59,16.76
-0.13,0.25,-0.15,16.36,-50.99,-5.07
0.04,0.12,-0.04,-42.07,3.31,33.29
0.01,0.05,-0.11,-39.33,-9.91,48.62
0.01,-0.08,0.08,-20.94,-38.97,50.86
-0.01,0.26,0.07,-35.78,-53.29,-19.38
-0.06,0.12,-0.05,23.94,-150.58,-27.82
-0.03,0.05,-0.04,31.82,-82.71,-7.59
-0.23,0.12,-0.08,24.51,-117.34,11.25
