0.31,-0.15,0.35,54.51,-266.43,-9.51
1.33,-0.56,-0.47,97.06,-274.40,-208.31
1.18,0.78,-0.87,-169.52,-274.54,-260.05
0.54,1.20,-0.90,-278.30,-86.57,-258.42
0.15,1.33,-0.95,-301.95,101.92,-258.42
0.19,1.47,-1.02,-230.62,219.79,-257.99
-0.24,1.48,-0.44,-161.25,264.30,-258.30
-1.44,1.54,-0.07,34.76,259.03,-252.23
-1.19,1.80,-0.36,-11.71,169.32,-78.78
-0.93,1.88,-0.63,-7.69,143.01,10.00
-1.17,1.87,-1.00,29.13,76.63,34.75
-0.75,1.77,-1.07,18.81,79.29,108.23
-0.54,1.37,-1.20,143.01,5.93,155.92
-0.61,1.43,-1.51,-255.67,83.25,97.37
-0.46,2.70,0.93,-319.37,-74.00,282.58
0.33,-1.04,0.23,-272.91,162.59,133.21
-0.18,0.04,0.61,203.43,-197.36,-48.14
-0.21,0.92,0.94,-118.66,-4.81,-14.36
-0.14,0.26,0.51,14.70,35.63,-48.65
-0.26,0.21,-0.12,185.18,55.52,-130.76
-0.37,0.65,0.09,122.20,10.60,-205.75
-0.42,1.34,0.16,43.19,-62.41,-116.93
0.06,0.86,0.40,-233.88,-207.01,241.19
-0.00,0.15,1.04,-186.28,-147.43,280.11
0.85,-0.97,0.79,-232.71,-262.56,285.46
0.81,-0.52,0.49,-2.73,116.29,162.01
0.23,0.24,0.46,28.90,-211.45,-63.77
0.15,0.25,0.08,-12.02,-10.36,-85.92
-0.01,0.17,0.03,8.93,2.28,22.74
0.01,0.13,0.02,-15.73,-3.53,3.67
-0.05,0.08,0.02,-43.45,38.79,-0.45
-0.11,0.11,0.00,-26.37,55.30,-9.39
-0.17,0.09,0.03,-14.26,26.97,-1.87
-0.14,0.06,0.02,-3.53,-8.72,6.26
-0.09,0.10,0.03,-16.21,6.06,12.47
-0.06,0.12,0.05,-25.17,30.49,12.71
-0.13,0.06,0.03,9.40,-0.61,1.57
-0.00,0.06,0.01,8.65,-41.82,2.16
-0.01,0.12,0.06,-3.04,10.59,-9.83
-0.12,0.13,0.01,6.34,-9.62,-7.52
-0.05,0.08,-0.00,8.28,-41.64,4.40
0.01,0.09,0.07,-21.86,13.16,5.05
-0.09,0.21,0.05,-12.15,36.69,-7.14
-0.07,0.01,0.05,-12.81,42.47,15.98
-0.10,0.09,0.05,11.73,-27.27,-5.09
-0.04,0.16,0.06,-5.26,-7.44,-5.58
-0.08,0.09,0.05,-0.18,9.21,9.36
-0.05,0.13,0.03,1.13,-23.96,-3.81
-0.07,0.11,0.04,-4.89,8.57,-1.35
-0.07,0.09,0.07,1.89,-8.85,-0.99
