-0.06,0.69,0.01,-71.34,-152.91,35.29
0.13,0.66,-0.03,-99.28,-207.23,52.07
0.09,0.56,0.02,-89.36,-134.50,-1.11
0.18,0.47,-0.01,-72.48,-159.65,-17.02
0.27,0.04,0.19,-36.42,-236.61,-22.14
0.56,-0.38,0.14,-47.69,-114.86,-78.92
0.42,-0.38,0.25,23.22,-5.32,-90.48
1.27,-0.87,1.50,-54.87,-68.69,137.38
0.24,0.86,0.88,-43.84,134.61,-29.05
0.70,-0.44,-0.46,-82.81,-77.80,-45.02
0.10,0.52,0.73,4.87,-39.28,-9.49
0.33,-0.43,0.24,-100.67,-103.02,-68.99
0.61,-0.66,0.08,-81.06,213.76,55.98
-0.19,-0.62,0.22,-14.22,174.26,56.47
0.35,-0.54,0.14,28.67,14.71,15.98
0.28,0.13,0.43,-3.60,84.45,-8.34
0.28,0.51,0.16,-12.39,95.67,46.25
0.34,0.64,-0.04,-27.87,97.46,69.77
0.09,0.84,0.05,-3.15,95.65,45.04
0.06,0.89,0.05,67.42,-21.16,47.95
0.05,0.68,0.03,82.73,10.23,-6.57
-0.27,-0.13,0.26,30.49,103.55,-91.24
-0.22,0.15,0.05,4.46,33.12,-98.48
-0.08,0.47,0.16,-41.07,-36.35,-29.25
0.05,-0.03,0.15,13.39,-12.38,-23.65
0.06,-0.27,0.20,13.00,39.14,-31.18
-0.06,0.19,0.23,13.27,87.17,0.86
-0.01,0.16,0.25,-6.77,12.92,4.62
-0.03,0.24,0.35,-43.95,-88.20,-4.92
0.14,0.07,0.20,-6.14,-90.98,6.27
0.05,0.14,0.23,16.99,19.41,8.01
0.05,0.11,0.23,-6.06,-36.88,16.72
0.10,0.15,0.29,-4.62,-59.67,5.85
0.16,0.17,0.32,-12.59,-47.27,0.62
0.11,0.13,0.32,-6.10,-13.62,-4.45
0.12,0.12,0.30,-12.83,-26.66,6.00
0.12,0.09,0.30,-6.94,-9.18,4.02
0.12,0.14,0.29,-8.08,-12.37,1.78
0.11,0.14,0.28,-4.14,-13.22,3.51
0.11,0.10,0.28,-7.65,-13.78,2.31
0.10,0.13,0.28,-3.66,-9.23,0.13
0.11,0.13,0.28,-7.02,-17.53,-3.41
0.10,0.12,0.28,-5.76,-10.44,-4.90
0.10,0.11,0.28,-6.71,-12.68,5.87
0.12,0.13,0.28,-5.45,-13.00,6.89
0.12,0.14,0.29,-8.72,-15.61,0.87
0.11,0.12,0.28,-5.09,-11.10,3.12
0.12,0.13,0.29,-4.27,-11.27,8.83
0.13,0.14,0.29,-2.52,-12.32,2.88
0.12,0.14,0.30,-6.82,-7.38,-4.70
