-0.61,-0.21,0.62,128.3,-75.67,96.51
-0.96,-0.25,1.59,223.51,-32.81,208.65
-1.56,-0.31,1.9,224.72,-144.5,283.35
-1.12,-0.04,1.36,223.27,-229.16,282.53
-0.57,0.41,0.72,224.83,-272.24,254.64
0.12,0.56,0.03,223.38,-262.22,142.15
0.44,0.42,-0.84,223.4,-134.68,39.06
0.67,0.72,-1.41,196.35,-17.6,65.04
0.76,0.61,-1.46,55.95,40.73,37.77
0.85,0.84,-1.09,-26.52,27.11,-4.8
0.89,0.9,-1.1,-16.39,-3.25,-26.35
0.95,0.93,-1.4,-25.93,13.59,-56.44
0.91,0.77,-1.65,-79.73,2.0,-133.2
0.63,0.73,-1.85,-199.2,46.65,-213.08
0.42,0.16,-1.97,-318.33,99.03,-235.78
0.35,-0.43,-0.95,-318.71,150.89,-229.05
-0.19,-1.03,2.0,-320.74,-224.31,-200.75
0.01,0.34,2.36,-124.64,19.72,5.26
0.21,0.95,1.98,-12.46,25.66,4.41
0.2,0.98,1.44,-4.36,-30.55,-4.58
0.32,1.12,1.05,6.58,9.13,0.14
0.25,1.18,1.05,-2.69,-10.78,0.33
0.36,1.19,0.97,-17.71,14.9,1.16
0.27,1.12,0.86,-27.05,17.8,4.0
0.33,1.07,0.73,-43.66,22.31,16.58
0.32,0.93,0.81,-91.82,-11.72,8.84
0.41,0.84,0.29,-100.75,71.72,9.0
0.18,0.27,0.04,-194.77,92.89,-50.63
0.07,-0.24,0.33,-248.14,85.57,-69.64
-0.25,-0.97,0.75,-212.94,168.97,-77.22
-0.58,-0.65,1.26,-146.01,79.9,-74.15
-0.25,-0.11,0.52,12.75,136.25,13.71
-0.24,0.18,0.2,3.89,157.89,21.02
-0.17,0.15,0.13,-12.69,51.41,1.91
0.0,0.08,0.07,-2.7,-2.85,-1.68
0.03,0.08,0.07,1.64,-11.93,7.15
0.08,0.06,0.02,-3.8,-20.23,12.68
0.09,0.06,0.0,3.84,0.01,13.04
0.06,0.09,0.02,-3.28,-1.33,9.02
0.08,0.09,0.02,-4.59,-10.97,1.82
