-0.51,-0.32,-0.5,-122.09,267.42,257.79
-0.43,0.57,-0.94,-253.9,273.65,256.08
-0.06,1.3,0.23,-191.45,41.75,183.87
0.15,1.49,-0.07,-53.79,46.33,122.66
0.11,1.7,-0.75,-30.99,49.23,54.35
0.04,1.76,-1.68,-62.34,-37.34,-12.63
-0.2,1.6,-2.12,19.9,72.42,4.04
-0.18,0.65,-2.14,-27.24,250.91,28.14
0.52,-0.51,-0.75,-74.48,-43.52,153.54
-0.74,1.81,-0.23,-158.19,-96.51,73.8
0.51,1.2,-0.84,42.94,66.29,-21.36
-0.31,1.36,-1.16,16.95,12.18,-6.93
-0.14,1.5,-1.11,2.92,-13.75,-16.02
-0.05,1.53,-1.12,5.21,-14.75,-9.2
-0.16,1.49,-1.1,8.87,8.81,-4.48
-0.16,1.45,-1.07,-7.68,-13.06,-4.89
-0.23,1.34,-0.87,-38.51,-60.81,-26.61
-0.26,1.03,-0.47,-23.34,-165.03,-45.06
-0.14,1.03,-0.4,-47.32,-221.18,-117.77
-0.3,0.73,-0.62,47.5,-151.96,-234.75
-0.54,0.28,-0.54,113.44,-168.33,-258.8
-0.63,-0.53,-0.32,-58.16,-149.59,-260.36
-0.93,-0.74,-0.37,-108.99,109.24,-258.79
-0.6,-0.09,-0.1,-56.57,98.98,22.47
-0.5,0.19,-0.23,9.13,125.07,50.36
-0.39,0.2,-0.23,47.92,-19.2,28.27
-0.24,0.14,-0.2,17.57,-0.4,44.76
-0.18,0.1,-0.28,23.77,82.38,97.52
-0.2,0.07,-0.15,4.72,3.0,101.2
-0.02,0.1,-0.13,-16.91,-78.82,56.57
0.03,0.15,-0.17,-2.33,-36.24,21.35
-0.05,0.19,-0.18,0.61,-9.9,-3.59
-0.11,0.17,-0.2,-7.8,-3.73,-28.64
-0.17,0.18,-0.15,-24.83,-18.86,-48.89
-0.16,0.16,-0.15,-35.32,-10.0,-47.71
-0.36,0.1,-0.16,-11.62,18.49,-31.79
-0.28,0.12,-0.17,0.27,-24.81,1.21
-0.18,0.14,-0.15,6.91,-3.68,22.62
-0.19,0.18,-0.13,8.7,9.8,22.45
-0.16,0.16,-0.13,3.06,-4.95,20.7
