-0.29,0.21,0.0,-57.29,98.59,53.7
-0.26,0.19,0.04,-42.63,23.04,41.85
-0.17,0.16,-0.05,-12.24,-10.92,9.25
0.14,0.09,0.17,-33.41,146.7,10.16
-0.14,0.34,-0.05,52.25,191.5,-26.47
-0.1,-0.1,-0.13,120.27,93.09,7.34
0.09,0.04,-0.22,64.36,-20.11,2.52
0.11,0.26,-0.22,35.3,67.4,-47.67
0.05,0.28,-0.16,-21.76,117.16,-5.89
0.07,0.02,-0.15,-47.4,140.13,-4.96
0.03,0.12,-0.05,-47.53,100.33,-24.37
0.04,0.09,-0.07,-44.41,128.74,-40.65
-0.03,-0.03,-0.12,-38.2,152.16,-12.98
0.0,0.01,-0.16,-22.03,118.92,11.6
-0.06,0.18,-0.11,-8.01,44.3,-19.88
0.02,0.23,-0.06,-35.21,70.12,19.18
-0.03,0.11,-0.08,0.55,-48.41,40.84
0.06,-0.1,-0.05,-9.65,6.31,38.45
-0.07,-0.19,0.07,-22.33,25.54,39.39
-0.21,0.24,0.09,-3.85,18.44,-32.25
-0.39,0.1,-0.08,61.31,-57.16,-45.41
-0.19,0.18,-0.04,42.62,-90.75,-22.57
-0.23,0.18,0.05,-41.45,80.99,31.37
-0.47,0.0,0.03,-30.25,59.6,33.38
-0.33,0.07,0.02,0.56,-80.84,-1.18
-0.18,0.07,0.0,-19.83,-32.48,16.99
-0.33,0.02,-0.02,-17.85,8.14,32.95
-0.31,0.0,-0.05,-9.69,-11.22,40.15
-0.38,0.12,-0.11,10.35,-49.48,26.08
-0.34,0.13,-0.03,-14.64,-0.55,26.24
-0.31,0.11,-0.03,0.59,-19.37,4.73
-0.34,0.14,-0.02,7.09,-14.65,-11.76
-0.34,0.13,-0.01,9.77,-10.41,-23.07
-0.31,0.14,-0.01,15.7,-27.2,-37.67
-0.23,0.09,-0.01,17.93,-4.01,-38.08
-0.12,0.11,-0.01,7.29,10.16,-39.87
-0.1,0.1,0.0,-9.66,27.72,-28.27
-0.11,0.05,0.02,-11.89,33.51,-2.65
-0.1,0.03,-0.02,6.65,16.48,-6.74
-0.09,0.08,-0.05,11.96,0.16,-8.05
-0.06,0.11,-0.02,-4.11,-0.96,5.32
-0.03,0.09,0.01,-9.52,4.79,11.44
-0.05,0.1,0.01,-2.63,-2.9,9.38
-0.01,0.09,0.0,0.15,-10.58,3.22
-0.03,0.09,0.01,-0.95,-3.29,-1.3
-0.07,0.1,0.02,4.59,-9.51,-4.78
-0.05,0.11,0.01,1.61,-3.3,3.99
-0.03,0.1,0.01,-0.34,2.48,4.53
-0.03,0.1,0.02,-1.49,8.35,2.8
-0.05,0.1,0.02,-0.63,13.92,4.01
