1.49,-0.50,0.16,66.51,15.09,-251.08
1.25,-0.76,0.20,81.18,18.81,-261.84
0.94,-0.57,0.11,90.18,58.54,-261.84
0.46,-0.20,0.24,135.34,125.78,-261.97
0.00,0.44,0.24,182.89,158.07,-256.84
0.42,1.09,-0.02,222.75,167.72,-173.26
0.23,1.52,-0.52,199.48,160.59,-128.78
0.03,1.88,-1.15,179.42,183.01,-107.55
-0.82,2.38,-1.30,80.74,137.04,-95.19
-0.87,2.35,-0.96,-31.59,4.88,-17.19
-0.50,2.20,-0.63,-88.77,-62.38,41.91
-0.40,2.25,-0.51,-75.47,-80.70,65.58
-0.28,2.21,-0.53,-97.26,-143.99,103.09
-0.15,1.85,-0.63,-226.60,-162.14,189.10
0.14,1.17,-0.66,-318.90,-161.54,234.09
0.16,0.47,-0.30,-319.26,-96.86,258.65
0.34,-0.23,-0.09,-260.01,-76.39,276.83
0.29,-0.82,0.01,-205.52,-44.54,283.52
0.36,-0.94,-0.09,-141.58,-139.73,244.60
0.66,-0.39,-0.22,-56.67,-80.86,158.24
0.44,-0.19,-0.34,-33.59,-156.64,96.69
0.09,-0.06,-0.19,1.04,-130.97,40.24
0.10,0.14,-0.11,25.95,-60.48,-9.61
0.10,0.15,-0.03,21.46,-56.24,-18.17
-0.04,0.07,-0.02,23.07,-40.16,-29.52
-0.09,0.09,0.00,10.34,-36.87,-29.47
-0.13,0.09,-0.05,-6.39,-7.08,-14.91
-0.14,0.08,-0.09,-2.42,-17.54,-17.90
-0.12,0.13,-0.09,-2.55,-10.37,-12.78
-0.16,0.11,-0.07,-11.64,23.01,-13.07
-0.05,0.11,-0.09,-2.07,12.06,-13.25
-0.04,0.11,-0.10,-6.00,13.80,-10.77
0.04,0.04,-0.09,-9.44,17.76,-6.34
-0.00,0.08,-0.05,-11.36,24.65,7.15
0.08,0.09,-0.09,1.57,-10.47,-4.26
0.09,0.06,-0.06,-5.42,0.95,3.89
0.01,0.13,-0.06,0.89,-19.50,3.56
-0.07,0.10,-0.05,5.98,-4.37,4.96
0.02,-0.09,-0.05,11.05,-10.46,30.41
-0.06,0.23,-0.09,0.44,-78.69,7.61
0.16,0.08,-0.03,-7.26,30.09,8.23
-0.22,0.06,-0.02,-12.30,-4.91,18.35
0.01,0.17,-0.08,3.14,-60.04,1.71
-0.15,0.09,-0.08,-4.35,3.92,10.42
-0.13,0.08,-0.06,-6.45,-4.79,6.69
-0.14,0.06,-0.04,-7.76,-6.20,1.69
-0.13,0.10,-0.04,-2.30,-1.25,-2.14
-0.10,0.04,-0.07,-4.78,-3.56,-0.63
-0.11,0.16,-0.06,-3.97,1.31,-6.25
-0.11,0.05,-0.05,-5.77,11.08,1.43
