1.00,0.08,0.08,128.51,-108.19,-263.46
0.69,0.50,0.15,23.12,2.33,-263.49
0.34,0.89,0.24,-18.70,71.78,-256.84
-0.08,1.01,0.14,1.35,217.86,-263.61
-0.73,1.39,0.07,89.55,267.85,-261.93
-1.05,1.71,-0.03,134.06,247.70,-171.76
-1.19,1.71,-0.07,116.37,132.99,-117.46
-1.37,1.81,-0.32,172.36,107.71,-39.23
-1.61,1.98,-0.96,136.08,112.69,20.08
-1.59,1.98,-1.53,-42.07,2.29,114.31
-1.22,1.64,-1.15,-225.01,57.04,152.96
-1.09,0.66,0.23,-259.82,117.51,145.97
-0.27,-0.41,1.71,-259.26,16.79,184.34
0.03,1.51,1.08,106.62,14.01,-17.37
-0.59,1.75,0.88,-25.12,56.33,0.93
-0.44,1.53,0.66,-85.93,-21.48,11.25
-0.63,1.34,0.31,-67.20,44.19,-4.30
-0.74,1.09,0.33,-115.85,22.19,13.54
-0.70,0.81,0.45,-248.54,-66.99,35.38
-0.54,0.09,0.72,-259.83,-68.94,35.17
-0.25,-0.66,0.52,-259.84,-58.39,-12.60
-0.13,-0.88,0.51,-259.85,-52.33,59.80
-0.32,-0.83,0.25,-188.44,-84.93,-6.41
-0.09,-0.51,0.21,49.34,-246.50,-26.13
-0.16,-0.13,0.23,57.77,-206.98,31.95
0.02,-0.05,-0.16,8.73,-234.63,38.99
0.12,-0.05,-0.30,14.41,-25.25,25.65
-0.16,-0.00,-0.24,44.07,46.42,-28.70
-0.25,-0.01,-0.23,7.87,-6.16,-79.26
-0.30,-0.02,-0.24,-6.84,20.89,-72.61
-0.35,-0.08,-0.18,-14.23,55.93,-42.42
-0.36,-0.18,-0.15,-20.35,71.56,-30.73
-0.47,-0.04,-0.14,-5.25,67.93,-27.24
-0.46,0.10,-0.10,-5.86,35.89,29.09
-0.42,0.03,-0.13,-4.03,-14.24,62.56
-0.29,-0.10,-0.18,-14.34,-38.36,72.36
-0.25,-0.12,-0.20,-7.87,-16.33,46.54
-0.28,-0.07,-0.17,6.85,-31.34,7.53
-0.27,-0.02,-0.17,9.02,-51.00,-9.20
-0.25,-0.01,-0.18,25.35,-35.34,0.77
-0.23,-0.06,-0.15,34.92,-19.52,-2.11
-0.26,-0.08,-0.12,27.32,-18.72,-32.71
-0.32,-0.07,-0.08,20.66,-8.32,-48.80
-0.36,-0.05,-0.12,9.00,1.03,-45.04
-0.27,0.01,-0.14,22.96,53.78,-8.02
-0.42,-0.02,-0.06,23.69,21.55,7.01
-0.36,-0.01,-0.04,-7.40,-24.98,3.36
-0.33,-0.03,-0.08,-33.98,-13.71,21.97
-0.30,-0.05,-0.13,-13.31,10.37,28.94
-0.35,-0.07,-0.04,-2.64,-42.26,9.50
