-0.82,-0.01,-0.94,-95.04,9.78,132.81
-1.12,-0.76,-1.87,-251.19,261.48,270.95
-0.06,-0.19,-1.71,-267.11,233.77,168.08
-0.13,-0.55,-0.64,-267.12,-218.80,125.64
0.90,0.76,0.21,-145.64,-263.75,108.24
1.41,2.09,0.02,-22.32,-125.83,-10.16
0.45,1.89,0.05,105.15,162.65,-4.53
0.35,2.15,-0.04,26.01,21.90,3.46
0.36,2.11,-0.16,34.65,26.03,-6.17
0.37,2.09,-0.11,-13.88,7.73,7.56
0.58,2.09,-0.07,0.19,-43.16,13.88
0.55,2.06,-0.13,2.77,-22.64,-6.19
0.48,2.06,-0.06,14.77,-15.32,1.77
0.53,2.10,-0.13,1.32,-6.33,-9.60
0.52,2.07,-0.14,13.53,12.96,-9.86
0.47,2.10,-0.14,7.63,3.42,-9.19
0.48,2.05,-0.08,7.88,11.88,-8.67
0.77,1.77,-0.01,57.61,19.05,-51.66
0.66,1.41,-0.12,125.80,70.92,-173.59
0.03,1.22,-0.30,180.44,3.55,-237.08
-0.44,0.92,-0.37,247.42,-163.62,-266.11
-0.54,0.51,-0.61,140.98,-189.76,-266.34
-0.11,-0.23,-0.60,74.61,59.19,-225.53
-0.57,-0.54,-1.07,127.03,265.48,-169.72
-0.35,0.08,-0.83,-29.96,101.54,-102.56
0.20,0.10,-0.72,64.91,-47.15,110.61
0.05,0.22,-0.49,28.23,57.32,74.71
0.06,0.19,-0.54,2.64,78.31,-2.80
0.10,0.11,-0.59,-4.96,56.99,5.33
0.10,0.12,-0.55,-1.78,14.27,13.60
0.15,0.14,-0.55,4.13,11.92,4.08
0.14,0.13,-0.56,-2.14,18.00,-3.70
0.14,0.12,-0.57,1.43,-1.63,0.46
0.16,0.12,-0.56,0.92,-4.17,3.01
0.16,0.13,-0.56,0.86,-0.28,-1.28
0.15,0.13,-0.57,2.52,0.99,0.53
0.16,0.13,-0.57,9.53,-1.75,8.97
0.16,0.13,-0.56,-0.91,10.48,-3.39
0.16,0.14,-0.57,1.93,6.97,-1.14
0.15,0.13,-0.57,-0.31,8.87,-0.86
0.15,0.12,-0.58,0.76,7.39,-0.47
0.13,0.13,-0.56,3.23,4.66,0.89
0.15,0.12,-0.55,2.14,8.85,2.34
0.16,0.14,-0.56,5.20,6.80,1.57
0.15,0.13,-0.57,5.35,4.78,-1.47
0.15,0.13,-0.56,4.07,8.12,-0.98
0.15,0.13,-0.56,2.56,3.81,-1.76
0.16,0.13,-0.56,1.99,-1.06,-5.32
0.16,0.13,-0.57,2.86,1.14,-1.82
0.17,0.13,-0.57,1.14,1.94,-1.09
