-1.0,0.25,-0.59,-29.44,-103.87,131.12
-1.26,0.18,-0.73,-123.08,26.02,278.21
-2.02,-0.07,-1.13,-277.79,179.25,283.88
-2.02,0.24,-1.82,-309.21,273.05,283.88
-1.45,0.37,-0.91,-321.5,226.59,268.01
0.13,0.5,-0.38,-319.44,-216.28,63.83
0.61,1.23,-0.12,-61.37,-243.48,-5.09
0.73,2.35,-0.65,16.66,-169.64,72.73
0.79,2.05,-0.02,-7.78,-81.93,6.71
1.17,2.05,-0.29,-29.76,27.1,6.39
1.35,1.61,-0.05,-23.45,184.5,-182.19
0.34,1.14,-0.25,27.5,96.69,-261.65
-0.84,0.89,-0.3,-278.78,152.13,-260.04
-1.02,0.61,-0.07,-69.29,37.5,-260.04
-0.83,-0.24,0.07,-163.04,-98.02,-260.04
-0.55,-0.88,-0.41,74.82,233.51,-254.58
-0.94,-0.23,-0.58,111.06,273.2,-160.49
-0.63,-0.07,-0.12,-57.02,188.56,-31.59
-0.73,0.21,-0.35,137.74,-24.7,-95.42
-0.2,0.22,-0.26,-11.3,45.79,-5.4
-0.34,0.11,-0.18,0.51,107.94,-5.67
-0.16,0.13,-0.17,-2.4,8.99,11.94
-0.11,0.08,-0.12,-11.55,48.2,14.38
-0.19,0.1,-0.12,-4.95,40.01,19.71
-0.14,0.06,-0.14,7.22,30.72,7.94
-0.13,0.1,-0.16,6.36,29.98,-1.57
-0.18,0.14,-0.18,10.43,43.1,17.65
-0.24,0.13,-0.16,-5.82,2.45,7.72
-0.17,0.15,-0.2,-1.11,-3.82,-0.68
-0.15,0.13,-0.21,-1.32,32.65,9.71
-0.18,0.11,-0.18,-10.07,10.08,-4.7
-0.2,0.11,-0.18,-8.21,4.87,-14.29
-0.2,0.11,-0.17,-8.71,2.38,-9.51
-0.21,0.12,-0.17,-2.72,2.43,-4.93
-0.2,0.13,-0.18,3.42,2.08,-0.85
-0.18,0.12,-0.19,1.56,5.04,2.11
-0.17,0.12,-0.19,-1.71,-0.25,0.2
-0.16,0.13,-0.19,-4.89,-0.98,1.36
-0.16,0.12,-0.18,-7.18,0.6,1.99
-0.17,0.11,-0.17,-8.73,1.17,0.64
