-0.46,-0.25,0.96,59.73,-235.87,46.12
-0.67,-0.38,1.91,221.60,-157.01,126.32
-0.12,-0.69,1.66,224.32,-272.85,145.57
0.23,-0.03,1.15,224.60,-272.98,12.63
0.27,0.40,0.99,223.16,-236.44,-64.63
0.44,0.61,0.72,223.16,-167.58,-105.07
0.40,0.76,0.13,223.17,-108.74,-126.96
0.21,0.93,-0.41,223.06,-77.92,-73.63
0.29,1.06,-0.85,224.49,-46.14,-45.33
0.38,1.00,-1.54,224.49,5.35,43.03
0.78,0.83,-1.89,134.88,61.42,49.22
0.80,0.95,-1.22,-30.64,22.27,-15.34
0.77,0.92,-1.30,-46.27,-7.78,-67.14
0.67,1.00,-1.57,-90.51,-28.18,-115.09
0.56,0.69,-1.93,-193.26,21.67,-145.85
0.25,0.71,-1.18,-318.62,165.60,-205.50
-0.10,0.67,-0.48,-318.94,53.06,-82.73
0.03,-0.88,0.42,-320.99,-130.80,12.59
0.79,-0.44,1.37,-212.27,17.79,11.71
0.69,-0.06,1.29,-70.13,-52.15,54.79
0.54,0.07,0.77,-2.60,-14.82,21.13
0.75,0.51,-0.22,184.39,63.22,68.10
0.00,0.67,0.60,20.63,183.29,-31.33
0.32,0.27,0.61,-277.35,119.02,-33.02
0.07,-0.15,0.87,-167.12,177.25,-80.54
-0.80,-0.17,0.88,-142.51,135.18,-207.65
-0.33,-0.41,0.94,40.16,166.02,-223.68
-0.46,-0.34,0.61,-201.37,-44.13,-2.56
0.09,0.18,0.76,-76.30,45.46,16.05
-0.13,-0.01,0.54,34.21,-30.69,-12.85
0.06,0.12,0.26,59.93,10.69,12.20
0.22,0.06,0.11,-0.51,-28.19,21.99
0.24,0.09,0.12,-5.29,32.34,22.48
0.14,0.09,0.10,-8.57,5.29,12.99
0.22,0.08,0.16,-9.11,13.34,7.38
0.12,0.07,0.16,-10.19,6.62,-12.11
0.13,0.09,0.14,-0.46,-24.98,-9.35
0.11,0.09,0.15,-5.65,5.71,-7.48
0.12,0.06,0.17,-7.22,4.52,-5.31
0.13,0.07,0.17,-0.28,-10.98,-8.93
0.16,0.07,0.16,-4.72,-6.97,-7.11
0.16,0.08,0.16,-6.03,-4.04,-4.33
0.16,0.08,0.16,-5.07,2.10,-3.69
0.16,0.07,0.18,-6.14,-0.17,-4.35
0.16,0.07,0.17,-4.67,-4.71,-3.00
0.17,0.08,0.17,-5.94,-2.17,-1.83
0.19,0.07,0.15,-5.05,0.01,-0.94
0.20,0.08,0.16,-7.01,-4.73,-0.47
0.19,0.07,0.16,-3.33,1.40,-2.00
0.17,0.07,0.16,-5.89,-1.37,-1.82
