-0.52,-0.71,-0.26,-7.15,-121.53,87.98
-0.17,-0.51,0.05,-11.45,-106.65,180.88
0.14,0.79,0.33,-13.41,-33.22,172.28
0.24,1.27,0.39,45.7,-66.99,44.64
0.06,1.08,0.32,-1.42,105.01,14.16
0.16,1.07,-0.31,-0.16,271.21,19.32
-0.69,0.0,-1.55,61.61,274.03,37.23
0.11,0.27,-1.49,156.84,-54.92,21.66
-0.02,0.34,-1.14,-165.58,52.14,-56.63
1.03,0.07,-1.74,-211.96,192.53,67.6
0.12,-0.05,-1.61,-317.76,121.24,-140.77
0.21,0.13,-0.99,-276.94,158.25,-39.75
-0.08,1.8,0.46,-303.92,135.26,-96.17
0.06,1.53,-0.81,-24.98,-36.6,38.77
0.03,1.6,-0.62,15.72,60.9,-3.27
0.14,1.63,-0.68,13.97,-15.84,4.91
0.23,1.62,-0.85,-3.15,-2.8,-0.95
0.16,1.59,-0.79,-4.93,13.74,0.46
0.32,1.58,-0.72,-10.43,13.0,0.46
0.28,1.58,-0.76,-0.04,-4.2,4.07
0.19,1.57,-0.79,-3.27,-3.32,-4.57
0.23,1.57,-0.74,-6.65,-1.76,-4.44
0.16,1.56,-0.71,0.55,-6.41,-7.89
-0.28,1.44,-0.46,-37.02,-164.09,-53.18
-0.16,1.14,-0.42,16.9,-269.74,-119.22
-0.51,1.01,-0.35,94.24,-269.83,-212.72
-0.6,0.76,-0.28,99.0,-169.66,-258.81
-0.52,0.47,-0.16,106.92,-39.44,-258.91
-0.52,0.2,0.03,32.59,38.91,-216.1
-0.49,-0.21,-0.16,40.79,41.9,-212.37
-0.35,-0.14,-0.01,20.4,154.96,-144.5
-0.24,0.05,0.08,-36.26,137.78,-65.04
-0.15,0.06,0.0,-60.25,74.83,30.27
-0.08,0.03,0.06,-18.62,33.98,54.28
-0.1,0.01,0.11,-3.34,39.38,68.39
-0.03,0.07,0.11,-16.01,-25.19,56.98
0.08,0.13,0.06,1.33,-15.61,45.37
0.03,0.14,0.07,6.04,5.92,18.81
0.06,0.15,0.05,2.96,3.38,-12.12
0.01,0.12,0.07,3.06,1.65,-41.33
