-0.21,0.16,-0.21,-44.94,174.51,81.15
-0.56,0.09,-0.43,-6.70,168.28,105.28
-0.55,0.24,-0.59,-17.98,196.55,83.24
-0.68,0.31,-0.93,-20.14,217.91,78.65
-0.56,0.23,-1.68,18.06,270.45,64.92
-0.71,-0.22,-2.19,-64.70,272.94,-26.64
-0.02,-0.75,-2.07,-302.29,150.25,-112.78
-0.51,0.82,-0.08,-140.46,-210.05,109.71
-0.16,0.63,-1.37,-79.99,216.51,-99.23
0.07,0.98,-1.20,-47.82,-204.23,77.38
-0.11,1.23,-1.45,77.81,54.95,-60.63
-0.01,1.19,-1.52,56.84,32.08,-23.72
-0.15,1.06,-1.45,23.86,-8.01,-17.62
-0.18,0.99,-1.14,-2.24,-147.70,25.93
-0.27,0.88,-0.96,98.52,-176.37,-11.77
-0.44,0.58,-0.92,165.01,-272.11,-33.25
-0.57,0.30,-0.82,166.65,-270.93,-140.37
-0.38,0.16,-0.16,-102.01,-270.94,-183.32
-0.36,-0.65,0.03,-219.38,-212.25,-214.90
-0.51,-0.44,0.04,-114.44,-42.27,-172.08
-0.04,-0.17,-0.16,5.70,105.41,29.30
-0.25,0.23,-0.09,24.65,161.20,44.01
-0.21,0.09,-0.17,29.20,21.86,35.48
-0.06,0.03,-0.15,20.15,58.22,25.65
0.02,0.04,-0.14,-1.70,21.97,44.48
0.08,0.06,-0.17,17.92,-25.35,40.73
0.02,0.10,-0.19,5.42,10.90,3.16
-0.15,0.08,-0.19,-7.73,-4.58,-8.78
-0.14,0.06,-0.18,-17.98,-18.80,3.11
-0.13,0.08,-0.13,-18.85,-22.07,3.87
-0.09,0.06,-0.13,-13.70,-11.65,5.29
-0.10,0.07,-0.17,3.50,-6.87,2.96
-0.10,0.08,-0.19,14.40,-2.79,0.12
-0.10,0.08,-0.18,1.75,-2.66,1.73
-0.10,0.09,-0.15,-14.41,-8.85,6.36
-0.08,0.07,-0.13,-11.00,-7.05,6.49
-0.08,0.07,-0.13,-2.23,1.03,3.15
-0.11,0.08,-0.15,0.90,4.14,2.11
-0.11,0.09,-0.16,-0.11,2.88,-0.30
-0.12,0.08,-0.15,-1.94,6.42,-1.78
-0.12,0.08,-0.14,-5.79,-1.22,0.43
-0.13,0.09,-0.14,-1.38,-0.53,0.16
-0.12,0.08,-0.14,-2.88,-2.93,0.81
-0.11,0.08,-0.14,-2.68,-1.43,2.23
-0.11,0.08,-0.14,-1.80,-3.00,1.32
-0.11,0.08,-0.14,-3.92,-5.06,2.02
-0.10,0.08,-0.13,-4.90,-5.17,3.43
-0.09,0.07,-0.11,-0.93,-3.39,2.28
-0.10,0.09,-0.12,3.45,-3.83,0.77
-0.08,0.12,-0.15,4.91,1.43,1.77
