0.08,0.1,-0.01,5.33,-33.32,-65.08
-0.06,0.11,0.06,31.92,24.48,-5.7
0.09,0.18,0.08,-21.78,-31.82,4.97
-0.03,0.17,0.13,-111.64,14.57,-3.56
0.01,0.09,-0.07,-28.05,-19.37,2.83
-0.01,0.11,-0.08,-2.57,-10.68,5.87
-0.05,0.08,-0.04,9.01,-9.23,7.63
0.0,0.08,0.0,5.77,-19.87,3.69
-0.02,0.08,-0.04,3.25,-3.04,2.57
-0.02,0.08,-0.04,9.8,-7.61,0.68
-0.02,0.11,-0.04,8.75,-6.27,1.59
-0.02,0.1,-0.04,6.74,-2.84,4.17
-0.03,0.1,-0.05,2.3,-2.9,8.21
-0.04,0.09,-0.04,0.41,-10.82,8.45
-0.05,0.11,-0.03,8.16,-24.36,4.05
-0.03,0.09,-0.06,20.43,-39.66,-4.88
-0.02,0.14,-0.08,13.9,-37.73,-7.84
-0.01,0.13,-0.05,-0.18,-15.89,0.92
-0.04,0.09,-0.01,-7.68,-13.19,11.74
-0.01,0.08,-0.01,1.6,-19.84,7.05
-0.02,0.09,-0.03,3.26,-14.04,5.45
-0.01,0.11,-0.01,-1.5,-8.01,6.95
0.0,0.12,-0.02,-0.18,-1.14,6.12
-0.01,0.09,-0.01,0.21,4.23,3.22
-0.01,0.11,-0.03,6.35,3.91,-5.55
-0.01,0.11,-0.04,3.2,9.01,-7.27
-0.03,0.07,-0.04,1.16,11.77,-7.21
-0.02,0.06,-0.03,2.34,16.86,-7.31
-0.03,0.12,-0.03,1.57,12.04,7.91
-0.01,0.08,-0.04,0.33,9.25,7.01
-0.01,0.09,-0.04,2.88,10.13,-3.58
-0.02,0.11,-0.05,0.33,12.25,-4.15
-0.03,0.11,-0.03,-7.53,12.88,3.28
-0.02,0.09,-0.02,-3.42,12.49,2.44
-0.02,0.09,-0.02,-1.3,7.56,-1.6
-0.03,0.09,-0.02,2.88,8.54,-2.42
-0.03,0.11,-0.03,1.78,6.83,-2.25
-0.04,0.11,-0.03,2.21,6.47,0.58
-0.03,0.1,-0.04,1.32,4.61,0.1
-0.03,0.11,-0.04,-0.13,2.76,-0.18
-0.04,0.1,-0.03,-0.35,1.48,1.74
-0.02,0.1,-0.03,-0.26,-0.83,2.02
-0.02,0.1,-0.03,0.24,-2.43,1.76
-0.02,0.1,-0.03,1.07,-2.13,2.41
-0.02,0.1,-0.03,2.04,-2.69,2.44
-0.02,0.1,-0.03,3.28,-2.66,0.8
-0.02,0.09,-0.04,3.39,-2.49,0.48
-0.02,0.1,-0.04,3.08,-1.97,0.32
-0.02,0.1,-0.04,2.97,-0.63,1.35
-0.02,0.1,-0.04,2.06,-1.5,0.11
