-0.37,1.13,-0.02,47.35,106.53,114.63
-0.9,0.66,-1.57,-136.75,91.48,55.22
-0.42,0.51,-1.7,-213.16,273.77,102.54
0.25,0.7,-1.91,-247.1,272.37,135.14
0.44,0.5,1.41,27.08,-21.21,90.39
0.64,1.56,-0.74,-120.57,93.13,-80.57
0.37,1.36,0.05,20.84,-36.51,-2.71
0.32,1.58,-0.52,47.64,-3.16,-25.55
-0.04,1.46,-0.13,24.25,-188.48,-90.16
-0.04,1.23,-0.35,57.67,-269.62,-203.09
-0.44,1.2,-0.29,84.14,-271.61,-263.78
-0.54,0.78,-0.18,47.02,-58.78,-259.11
-0.91,0.44,-0.08,82.24,32.53,-232.86
-0.71,0.2,-0.25,35.6,44.3,-213.23
-0.57,0.37,-0.17,36.58,133.93,-33.88
-0.29,0.34,-0.17,0.34,98.84,49.11
-0.15,0.31,-0.03,10.05,119.21,56.26
-0.28,0.27,0.03,14.83,18.52,12.64
-0.21,0.21,-0.12,-1.99,-7.76,0.3
-0.08,0.26,-0.18,-6.3,-1.76,11.9
-0.11,0.31,-0.14,-5.19,-19.3,-1.78
-0.08,0.22,-0.07,3.07,-14.84,-14.01
-0.2,0.22,-0.12,10.05,14.3,-0.91
-0.13,0.28,-0.16,-1.35,-0.41,21.81
-0.08,0.25,-0.07,-3.65,-23.28,-8.41
-0.17,0.26,-0.1,9.39,19.39,-0.1
-0.2,0.29,-0.12,-4.37,-4.9,3.45
-0.14,0.29,-0.08,-4.71,-17.51,-4.06
-0.11,0.23,-0.08,-2.94,-26.34,-12.36
-0.15,0.19,-0.08,12.92,16.93,9.97
-0.18,0.31,-0.14,2.25,20.46,14.37
-0.16,0.29,-0.06,-5.54,-12.56,-2.46
-0.17,0.23,-0.05,-1.45,-11.16,-9.02
-0.13,0.24,-0.09,0.69,-4.84,0.81
-0.14,0.22,-0.11,-0.52,0.5,-1.03
-0.18,0.29,-0.12,-0.15,11.13,3.69
-0.14,0.28,-0.07,-6.17,-15.05,-0.11
-0.11,0.21,-0.03,1.16,-21.63,-12.51
-0.15,0.16,-0.08,16.5,18.58,8.21
-0.16,0.32,-0.11,5.8,26.65,19.91
