-1.35,0.17,0.14,23.23,190.54,140.41
-1.79,0.31,0.01,25.41,86.26,279.0
-1.79,0.48,-0.14,41.02,3.91,283.88
-0.99,0.63,-0.19,70.81,-120.07,282.06
-0.22,0.83,-0.31,135.67,-233.38,284.02
0.34,1.16,-1.01,179.79,-233.95,190.29
1.0,2.31,-0.85,65.15,-69.68,240.23
0.55,1.89,-1.32,55.92,129.18,99.53
1.36,1.83,-1.64,113.86,91.26,30.69
1.21,1.18,-1.86,39.48,74.07,-245.29
0.2,0.86,-0.54,-312.43,-116.97,-261.58
0.13,-0.12,-0.71,-321.5,-195.43,-213.87
-0.05,-0.94,0.71,-234.5,153.08,-259.49
0.23,-0.23,0.48,125.47,-134.75,71.41
0.65,0.35,0.68,-111.16,-9.05,0.28
-0.08,0.05,0.41,-192.05,-109.56,-59.91
0.38,-0.23,0.2,-103.64,-27.32,55.25
-0.21,-0.01,0.43,-146.97,182.73,65.44
-0.46,-0.12,0.46,-90.65,165.26,-8.26
-0.23,0.0,-0.16,50.49,267.49,-93.46
-0.46,0.02,-0.07,-6.96,255.74,-30.09
-0.47,0.08,-0.11,18.61,165.24,-52.9
-0.35,0.08,-0.14,20.6,102.79,-19.96
-0.3,0.12,-0.18,20.02,93.65,10.56
-0.25,0.12,-0.18,4.56,56.69,30.69
-0.21,0.1,-0.15,-8.98,-18.24,20.7
-0.13,0.12,-0.18,-5.16,-27.9,25.55
-0.08,0.11,-0.14,-11.49,-14.41,21.6
-0.11,0.1,-0.12,-12.24,-16.35,3.32
-0.13,0.09,-0.13,-7.33,-3.69,1.88
-0.17,0.11,-0.12,-8.65,-2.5,1.14
-0.16,0.13,-0.16,-2.82,4.69,-0.59
-0.17,0.12,-0.16,-5.16,-1.44,-3.64
-0.16,0.11,-0.18,-3.81,4.9,0.94
-0.15,0.11,-0.17,-6.4,1.47,3.1
-0.14,0.12,-0.16,-7.0,-0.42,-1.13
-0.16,0.1,-0.16,-6.71,-3.52,-0.59
-0.15,0.1,-0.15,-4.06,4.56,-1.58
-0.19,0.12,-0.15,-5.1,6.3,-1.63
-0.18,0.11,-0.15,-5.99,-3.97,-0.08
