-0.99,0.24,-0.51,58.85,100.6,279.15
-1.33,0.58,-0.68,-9.06,-84.25,279.81
-0.86,0.8,-0.74,-60.33,-215.17,279.66
-0.12,1.05,-0.27,-139.75,-268.57,279.8
2.43,1.1,-0.47,190.54,-270.55,281.47
2.46,1.57,-0.92,172.34,-46.56,230.46
2.68,1.04,-1.64,33.29,126.55,-37.1
1.06,0.51,-1.1,-161.04,272.52,-261.18
-0.3,-0.74,-1.53,-264.71,270.92,-262.44
0.16,-0.78,0.58,-204.36,-90.1,-128.69
0.42,-0.31,0.67,-133.3,63.26,185.27
0.03,0.02,0.6,-61.8,163.71,178.21
-0.17,0.0,0.22,-123.18,178.12,-49.04
-0.3,-0.25,0.04,-139.76,167.93,-81.4
-0.62,-0.49,0.08,-142.44,180.1,-108.2
-0.47,-0.51,0.14,-108.66,132.23,-80.21
-0.24,-0.08,-0.16,6.14,133.26,48.65
-0.26,0.03,0.0,98.48,133.2,162.07
-0.16,0.36,0.0,82.46,135.38,101.88
-0.03,0.23,-0.44,45.04,-14.74,4.83
0.07,0.25,-0.37,20.1,8.63,48.52
0.08,0.28,-0.31,7.64,17.28,35.26
0.09,0.27,-0.3,5.05,14.31,-0.14
-0.02,0.24,-0.27,3.82,10.55,-9.81
-0.26,0.25,-0.17,10.03,3.88,24.05
-0.2,0.29,-0.36,-25.7,-21.03,13.69
-0.14,0.26,-0.33,-94.97,-87.52,-13.02
0.0,0.24,-0.21,-67.27,-46.27,-9.47
-0.08,0.4,-0.23,-18.9,-2.65,20.62
-0.03,0.49,-0.3,-10.92,-0.34,4.5
-0.05,0.61,-0.3,5.54,7.06,9.41
-0.26,0.51,-0.02,14.38,-37.12,-14.14
0.11,0.41,-0.46,93.88,17.12,10.25
0.02,0.36,-0.36,130.47,111.65,73.95
-0.47,0.12,-0.03,44.41,36.56,-32.08
-0.16,0.26,-0.19,-51.95,-28.83,-45.52
-0.01,0.29,-0.24,-27.51,-21.15,-37.07
0.08,0.3,-0.33,29.34,23.67,-20.17
-0.04,0.29,-0.42,31.57,59.24,13.09
-0.09,0.26,-0.33,-4.0,-5.71,-0.5
