0.41,0.35,-0.52,58.52,-159.08,-127.53
0.52,0.48,-0.72,60.67,-164.09,-161.43
0.45,0.57,-0.76,4.11,-67.93,-86.57
0.45,0.72,-0.94,-2.30,5.79,-45.41
0.49,0.86,-1.12,-30.62,9.07,-58.09
0.61,0.92,-1.27,-107.62,12.00,-60.49
1.00,0.68,-2.15,-226.13,-74.40,-155.88
-0.01,-0.26,0.68,-37.58,31.89,-32.42
-0.14,1.50,-1.02,-52.09,-91.40,-58.08
-0.20,1.61,-0.70,115.89,13.27,69.34
0.47,1.44,-0.94,-19.68,-17.90,-8.81
0.27,1.44,-0.87,47.65,86.71,25.37
0.46,1.40,-0.70,17.04,58.14,9.14
0.35,1.20,-0.66,-84.53,73.78,29.58
0.17,0.99,-0.38,20.77,84.00,148.71
0.12,0.78,-0.55,80.74,191.01,274.85
0.36,0.34,-0.73,23.66,59.95,280.89
0.81,0.03,-0.66,-54.48,-0.46,243.79
0.61,0.09,-0.47,-34.95,6.42,108.47
0.49,0.16,-0.39,-28.64,-75.15,-9.39
0.28,0.20,-0.45,9.30,-50.95,-29.22
0.26,0.24,-0.45,28.73,-62.54,-22.03
0.27,0.23,-0.46,28.00,-51.29,-12.76
0.25,0.23,-0.48,7.00,-15.78,-1.81
0.21,0.24,-0.51,-0.44,4.59,-11.02
0.16,0.28,-0.54,-1.93,22.75,-1.72
0.10,0.25,-0.53,-7.22,34.34,20.86
0.14,0.23,-0.53,-3.13,28.67,19.29
0.14,0.21,-0.53,-3.10,33.54,18.59
0.08,0.20,-0.55,-4.77,51.93,28.57
-0.01,0.20,-0.58,1.37,50.85,30.00
-0.03,0.16,-0.52,11.34,3.00,7.07
0.06,0.16,-0.49,19.34,-22.46,-8.85
0.07,0.19,-0.49,20.18,-13.36,-8.88
0.05,0.22,-0.48,13.77,-9.96,-6.22
0.06,0.17,-0.48,14.52,-8.33,3.46
0.09,0.18,-0.51,17.43,-14.68,-7.59
0.05,0.20,-0.51,18.16,-5.08,-5.35
0.06,0.20,-0.48,21.61,-26.17,-10.02
0.13,0.21,-0.46,22.36,-30.54,-8.68
0.09,0.19,-0.44,17.55,-21.17,1.62
0.16,0.20,-0.45,11.45,-13.84,3.47
0.07,0.19,-0.44,3.71,14.56,18.02
0.08,0.20,-0.47,-1.42,14.56,8.62
0.09,0.21,-0.51,0.22,14.87,-5.43
0.03,0.17,-0.47,-5.66,13.66,0.39
0.10,0.18,-0.45,-7.70,7.45,4.12
0.15,0.20,-0.48,-10.03,33.69,17.17
0.10,0.16,-0.51,-0.89,33.58,8.66
0.04,0.16,-0.52,8.88,27.14,0.01
