0.26,0.42,0.27,-91.79,94.70,85.88
0.01,0.24,-0.08,-26.94,125.28,112.89
0.56,0.40,-0.53,-62.50,202.26,129.13
-1.29,0.64,0.17,26.15,271.16,-96.78
-0.74,1.05,0.24,-21.95,108.72,29.99
-0.78,-0.03,-0.01,29.91,30.68,26.17
-0.53,-0.15,-0.11,-79.40,-95.75,35.03
-0.54,-0.18,-0.23,-49.20,-31.59,31.86
-0.29,-0.50,-0.16,-7.47,62.71,74.38
-0.03,-0.71,-0.33,-7.67,72.39,-36.45
-0.04,-0.39,0.06,-27.10,16.96,-5.51
-0.28,-0.30,-0.09,-55.71,-10.04,45.84
-0.81,-0.47,-0.29,3.46,-27.34,-27.70
-0.68,-0.17,-0.25,62.50,-18.15,-66.30
-0.22,-0.21,-0.22,-19.25,-71.32,-41.76
-0.11,-0.18,-0.10,-148.85,-167.68,6.22
-0.21,0.10,-0.12,33.50,-37.49,-61.41
-0.20,0.42,0.12,86.83,2.91,-27.30
-0.32,0.52,0.14,77.97,-100.75,-27.46
-0.18,0.52,0.11,64.16,-132.10,-35.20
-0.13,0.48,0.15,38.49,-104.88,-15.67
-0.14,0.17,0.13,-5.06,-69.59,-6.68
-0.33,0.09,0.06,56.44,-157.22,-63.58
0.25,0.14,0.22,-46.32,-165.80,-10.69
-0.09,0.12,0.16,-8.18,63.40,15.58
-0.09,0.12,0.18,35.99,4.51,-11.30
-0.18,0.08,0.13,-16.04,-65.22,-24.68
-0.02,0.07,0.10,-20.26,-29.45,-7.77
-0.11,0.05,0.12,-6.13,35.71,12.86
-0.13,0.05,0.12,-16.44,14.77,7.83
-0.15,0.06,0.11,8.25,-5.33,-18.38
-0.10,0.09,0.08,-11.01,4.65,-7.54
-0.02,0.13,0.07,-26.25,44.71,22.29
-0.20,0.04,0.08,-27.41,75.47,15.59
-0.18,0.09,0.14,-7.88,-9.40,-5.70
-0.15,0.04,0.08,-18.03,-3.16,1.90
-0.16,0.06,0.12,5.09,9.52,-2.17
-0.16,0.06,0.12,-14.46,-4.66,4.51
-0.14,0.05,0.11,-1.81,12.81,1.31
-0.15,0.05,0.10,-10.12,9.19,3.33
-0.17,0.07,0.09,-2.94,0.73,-2.93
-0.16,0.06,0.09,-12.93,4.10,-2.20
-0.17,0.07,0.09,-1.91,-1.03,-5.85
-0.17,0.06,0.08,-12.74,-1.94,-3.03
-0.15,0.07,0.09,-5.03,1.70,-5.51
-0.14,0.06,0.09,-7.19,1.62,-4.56
-0.16,0.05,0.09,3.47,-5.81,-9.72
-0.14,0.02,0.09,-4.63,-8.55,-9.56
-0.11,0.09,0.12,4.99,-24.80,-21.11
-0.12,0.08,0.10,-5.35,-10.59,-1.03
