-0.53,0.71,-0.42,102.48,100.01,-9.79
-0.51,0.62,-0.44,121.84,86.83,-23.11
-0.57,0.55,-0.54,134.91,81.73,-33.25
-0.7,0.26,-0.64,161.5,103.23,-39.79
-0.52,0.46,-0.64,166.61,119.33,-0.91
-0.44,0.52,-0.49,87.18,161.7,37.15
-0.45,0.37,-0.51,54.59,42.47,15.92
-0.39,0.39,-0.56,15.99,156.79,21.66
-0.48,0.53,-0.74,7.96,154.83,92.45
-0.31,0.55,-0.61,49.79,174.9,61.42
-0.5,0.46,-0.61,23.11,-24.87,63.96
-0.29,0.55,-0.91,30.69,-62.28,42.25
-0.19,0.64,-0.74,11.92,-130.72,-3.89
-0.45,0.66,-0.77,11.86,146.92,46.97
-0.48,0.68,-0.78,34.45,102.89,32.06
-0.46,0.63,-0.85,0.24,36.49,-4.94
-0.35,0.57,-0.87,3.14,-14.59,-11.43
-0.28,0.6,-0.95,-26.66,3.63,-17.17
-0.29,0.62,-0.92,-38.25,6.87,-6.28
-0.18,0.49,-0.96,-16.74,1.33,-3.49
-0.26,0.43,-0.98,-30.0,22.39,10.79
-0.13,0.59,-0.99,9.26,-23.14,-3.91
-0.15,0.58,-0.97,33.26,-17.27,-5.27
-0.19,0.58,-0.99,47.31,4.87,-7.17
-0.28,0.54,-0.91,42.88,-0.15,-13.83
-0.31,0.48,-0.87,46.86,-3.65,-29.45
-0.26,0.42,-0.85,45.22,13.34,-31.48
-0.24,0.26,-0.91,55.34,57.13,8.19
-0.25,0.41,-0.82,47.29,50.98,27.57
-0.21,0.38,-0.75,21.31,17.71,5.47
-0.23,0.34,-0.71,14.02,-8.73,-19.24
-0.2,0.29,-0.64,-2.1,-25.91,-8.37
-0.19,0.25,-0.58,-11.08,-27.79,-7.94
-0.23,0.23,-0.56,-2.9,-20.21,-1.06
-0.19,0.23,-0.58,-0.49,-41.66,-9.0
-0.22,0.24,-0.58,-1.19,-57.48,-11.88
0.0,0.19,-0.48,7.77,-47.17,3.74
-0.06,0.21,-0.48,4.08,31.22,20.89
-0.14,0.25,-0.5,3.02,60.9,21.33
-0.21,0.24,-0.5,6.0,86.42,27.4
