1.54,0.39,-0.90,-144.06,9.52,-258.40
0.70,0.70,-0.55,-177.68,239.71,-258.43
0.35,1.05,-0.38,-65.83,164.23,-258.30
0.08,1.47,-0.30,-16.96,35.51,-259.96
-0.22,1.70,-0.14,-49.43,67.90,-259.96
-0.76,1.67,-0.10,-47.11,223.62,-252.86
-1.31,1.71,-0.25,-16.47,241.97,-156.53
-1.02,1.73,-0.37,21.85,194.49,-72.95
-1.01,1.76,-0.80,15.73,258.13,-28.23
-1.07,1.69,-1.11,73.56,160.43,23.18
-1.02,1.56,-1.62,59.60,11.22,68.20
-0.93,0.78,-1.97,-137.31,-3.52,192.54
-0.58,1.20,-0.30,-321.34,2.82,284.93
0.11,-0.99,-0.54,-258.17,208.78,164.86
-0.57,0.67,1.90,41.01,-124.47,17.85
-0.36,1.52,1.08,67.76,-4.45,-13.17
-0.14,1.08,0.91,-62.17,-46.95,-48.39
-0.15,0.68,0.69,2.88,-31.67,-81.71
-0.09,0.75,0.66,28.13,4.44,-147.48
-0.07,1.37,0.70,-69.67,-113.81,-121.41
-0.02,1.82,0.48,-30.59,-92.10,-38.88
-0.11,1.65,0.59,-86.42,-82.21,93.79
0.22,1.23,0.66,-5.01,-173.04,282.86
0.59,0.67,0.49,6.25,-256.44,283.84
0.84,0.28,0.13,59.24,-248.28,268.84
0.43,-0.13,0.05,-11.46,-139.55,222.36
0.80,-0.19,-0.49,-70.37,-148.83,100.07
0.34,0.08,-0.34,46.24,71.73,22.16
0.15,0.15,-0.23,-19.63,-26.38,-19.85
0.15,0.17,-0.25,-0.05,-4.99,-32.35
0.11,0.20,-0.15,6.45,2.62,-11.59
0.14,0.16,-0.14,-11.21,0.49,-8.08
0.15,0.17,-0.13,-21.13,-0.89,-8.13
0.12,0.17,-0.14,-16.77,2.28,-0.68
0.15,0.19,-0.17,-15.04,4.55,9.38
0.15,0.18,-0.18,-7.06,1.64,10.04
0.14,0.17,-0.20,2.67,-1.69,5.94
0.16,0.16,-0.20,0.55,5.12,0.84
0.21,0.18,-0.17,12.31,-15.69,-25.89
0.25,0.22,-0.16,-10.31,4.12,2.17
0.18,0.22,-0.18,-3.72,8.70,13.70
0.16,0.12,-0.25,17.40,6.88,-10.00
0.18,0.16,-0.05,43.50,-19.45,-22.39
0.28,0.27,-0.06,0.35,13.00,9.44
0.20,0.21,-0.07,-17.93,16.92,15.18
0.24,0.16,-0.09,-14.46,-4.57,4.71
0.21,0.20,-0.07,-10.12,1.01,0.06
0.18,0.21,-0.04,-10.59,-7.37,-1.91
0.17,0.20,-0.06,-1.58,-10.72,1.50
0.18,0.19,-0.08,2.41,-8.25,7.91
