1.26,0.15,-0.42,-23.18,-250.54,-263.45
1.21,0.28,-0.59,-141.57,-264.88,-263.49
0.44,0.43,-0.43,-259.26,-154.37,-263.62
-0.57,0.86,-0.18,-258.91,-21.38,-228.15
-1.22,1.31,0.49,-242.11,129.59,-72.65
-0.94,1.51,0.32,-88.30,89.52,-36.85
-0.62,2.00,0.24,135.66,-30.04,25.39
-0.76,2.11,0.24,27.19,63.32,-15.11
-0.71,1.99,0.20,-12.34,-8.55,14.50
-0.90,1.76,0.43,22.80,57.95,58.93
-0.96,1.58,0.18,66.15,111.53,176.02
-0.45,1.28,-0.11,-17.36,140.71,279.08
0.26,0.98,0.10,-113.10,7.78,280.19
0.65,0.61,0.07,-117.48,54.12,280.33
0.28,-0.19,0.14,-253.25,92.02,280.19
0.26,-0.95,0.42,-170.74,-28.25,134.48
0.29,-0.23,0.38,10.30,-118.75,62.08
0.02,0.21,0.42,43.66,-45.29,39.63
-0.17,0.09,0.18,-6.39,-35.16,20.66
-0.10,0.00,0.17,11.36,-49.39,5.66
-0.32,-0.04,0.12,25.55,-28.51,-5.79
-0.31,-0.02,0.12,32.17,-44.60,3.26
-0.26,-0.06,0.12,3.25,5.33,-1.96
-0.36,-0.04,0.13,0.04,-9.31,-1.98
-0.22,-0.02,0.12,0.75,4.23,0.48
-0.30,-0.01,0.11,4.80,8.83,-3.59
-0.27,-0.03,0.10,7.66,4.68,-1.29
-0.28,-0.02,0.10,7.76,1.98,0.67
-0.27,-0.01,0.11,8.59,-2.24,3.30
-0.29,-0.04,0.13,12.32,-13.61,-0.22
-0.31,-0.06,0.13,41.64,-54.63,-16.17
-0.19,-0.00,0.12,35.31,-37.51,-10.62
-0.23,0.00,0.14,25.11,-29.67,-4.68
-0.22,0.02,0.16,3.82,-4.39,4.67
-0.26,0.02,0.15,7.72,-25.84,7.31
-0.22,-0.02,0.15,12.43,-33.93,10.43
-0.24,-0.05,0.18,29.68,-37.31,1.99
-0.19,-0.04,0.15,89.85,-115.22,-22.52
-0.07,0.05,0.16,68.62,-96.83,-24.74
-0.14,0.14,0.18,13.62,-6.34,-2.82
-0.17,0.08,0.18,-4.14,16.21,9.09
-0.15,0.08,0.19,-1.22,10.20,9.07
-0.22,0.10,0.16,-2.79,-2.50,4.52
-0.18,0.08,0.16,-18.61,-0.52,7.64
-0.17,0.03,0.14,-16.69,1.61,0.67
-0.18,0.02,0.17,-13.34,-5.34,-6.87
-0.16,0.03,0.13,-14.37,1.41,-12.45
-0.16,0.02,0.15,-14.55,19.30,-2.12
-0.20,0.07,0.06,16.23,-7.48,-15.52
-0.09,0.09,0.06,28.02,-20.39,4.89
