-0.26,-0.38,0.02,79.01,-217.76,-99.48
0.73,-0.63,-0.22,-8.57,-291.69,-245.58
1.56,-0.01,-0.92,-176.57,-246.50,-269.20
0.61,0.82,-0.70,-79.00,161.20,-269.23
-0.06,1.30,-1.03,-141.41,208.63,-199.21
-0.15,1.66,-1.02,-162.41,229.06,-114.41
-0.49,1.78,-0.41,-315.63,87.84,-43.81
-0.69,1.34,-0.30,-269.11,48.86,77.13
-0.79,0.96,-0.75,-197.99,27.61,86.18
-0.56,0.47,-0.77,-252.32,-92.80,90.99
-0.62,0.14,-0.76,-213.93,-147.97,102.45
-0.21,-0.54,-0.98,-140.92,-169.28,149.24
-0.45,-0.65,-0.70,-88.49,-142.44,128.04
-0.18,-0.43,-0.75,-49.47,-93.73,119.89
-0.53,-0.75,-0.45,23.70,-75.55,62.77
-0.65,-0.91,-0.40,127.39,-22.93,-11.14
-0.49,-0.89,-0.22,103.23,-7.71,-58.04
-0.66,0.48,1.01,167.73,38.16,-107.28
-0.45,-0.04,-0.09,35.17,38.02,29.72
-0.48,0.02,0.06,6.10,-23.80,31.78
-0.39,-0.02,0.11,-5.18,-20.27,-10.63
-0.36,0.01,0.33,-30.46,-17.72,25.96
-0.56,-1.10,0.13,-148.43,-59.50,7.50
-0.57,-0.81,-0.11,57.81,-41.61,-99.17
-0.69,-0.35,-0.17,-51.73,-49.76,-122.03
-0.69,0.17,-0.30,11.44,-84.79,-77.81
-0.47,0.26,-0.29,-14.58,-140.36,-34.97
-0.43,0.33,-0.38,57.95,-92.86,-35.01
-0.35,0.54,-0.27,-7.59,-62.48,-19.92
-0.19,0.57,-0.31,4.32,13.22,29.76
-0.23,0.55,-0.21,-8.71,-4.40,21.61
-0.25,0.33,-0.15,-21.00,-25.46,20.27
-0.14,0.15,-0.20,-15.32,20.31,75.55
-0.24,-0.05,-0.24,-4.91,58.81,84.97
-0.29,-0.16,-0.20,-1.34,46.11,52.25
-0.43,-0.13,-0.12,13.49,-53.68,-42.87
-0.24,-0.13,-0.14,-3.37,-77.85,-56.38
-0.29,-0.10,-0.07,8.70,15.55,-42.13
-0.39,-0.00,-0.02,-1.20,22.13,-29.83
-0.37,0.02,-0.07,-4.27,-34.88,-32.53
-0.32,0.01,-0.17,12.66,-33.25,-22.98
-0.32,-0.01,-0.23,15.15,-40.32,-11.11
-0.31,0.02,-0.20,-2.17,-58.34,-13.92
-0.23,-0.05,-0.18,-4.41,-28.88,0.71
-0.27,-0.09,-0.13,-1.75,-1.99,-2.68
-0.33,0.02,-0.05,7.32,-15.53,-23.01
-0.30,0.03,-0.06,0.58,-30.07,-11.09
-0.29,0.02,-0.09,-4.30,-14.96,3.52
-0.29,-0.04,-0.12,-11.84,-14.99,4.45
-0.28,-0.06,-0.11,-12.69,-12.20,4.37
