-0.62,-0.45,-0.65,-10.57,-24.81,-77.9
-0.1,-0.12,-0.12,97.7,34.21,66.33
-0.05,-0.26,-0.41,102.73,48.33,105.87
0.33,-0.05,-0.56,143.87,128.49,52.87
-0.04,0.17,-0.46,75.07,76.48,-50.51
0.03,0.11,-0.48,58.47,118.63,-69.63
-0.09,0.21,-0.45,57.28,129.28,-85.24
-0.04,0.38,-0.26,3.87,37.67,-78.49
0.13,0.53,-0.2,32.18,103.36,-13.47
-0.11,0.35,-0.03,2.93,77.15,7.41
0.07,0.46,0.02,46.19,80.1,43.19
-0.07,0.3,-0.09,57.84,47.15,44.36
-0.02,0.09,-0.24,55.61,11.83,35.06
0.03,0.21,-0.08,26.38,35.06,41.58
0.0,0.15,-0.01,-33.73,-51.7,10.18
0.08,0.05,-0.03,-4.75,-41.74,-16.94
0.16,0.08,-0.06,1.59,-8.36,5.31
0.06,0.06,-0.12,10.73,22.43,20.1
0.0,0.14,-0.07,14.41,29.42,6.06
-0.02,0.1,-0.03,5.6,5.87,3.34
0.0,0.12,-0.08,-6.61,-17.46,-3.68
0.03,0.11,-0.08,-4.32,-12.14,-3.15
0.02,0.09,-0.1,-3.93,-7.47,1.08
0.02,0.12,-0.08,-2.58,-0.09,1.04
0.02,0.12,-0.1,-0.21,0.5,-0.57
0.03,0.09,-0.08,1.07,-0.25,1.62
0.02,0.1,-0.08,1.52,3.16,1.14
0.02,0.1,-0.09,0.03,-0.75,-0.07
0.03,0.1,-0.09,-0.24,-1.58,0.09
0.04,0.1,-0.09,0.3,-0.5,0.5
0.04,0.1,-0.09,0.1,0.1,0.6
0.04,0.09,-0.09,1.19,3.01,1.62
0.04,0.1,-0.08,0.8,1.02,1.32
0.03,0.09,-0.09,1.61,3.61,2.23
0.04,0.1,-0.09,1.29,1.09,0.86
0.03,0.09,-0.09,1.0,2.05,0.67
0.03,0.1,-0.09,0.3,0.9,0.56
0.02,0.1,-0.09,1.83,3.3,1.86
0.03,0.1,-0.09,-0.91,-2.49,0.73
0.03,0.1,-0.1,-2.07,-5.47,-1.11
