0.02,0.9,0.0,-51.76,-101.42,55.17
0.25,0.91,-0.03,-103.56,-129.77,44.11
0.4,0.79,-0.05,-135.91,-84.02,33.23
0.24,0.39,-0.3,-123.59,-19.64,4.36
0.23,-0.05,-0.27,-124.13,61.49,28.18
0.19,-0.39,-0.04,-124.54,-11.37,5.3
0.16,-0.98,0.0,-104.12,9.97,-1.9
0.02,-0.84,0.0,-51.46,84.55,4.69
-0.32,0.03,0.98,54.54,-85.72,60.1
-0.22,0.54,-0.54,-60.79,-24.21,-5.59
0.15,0.19,0.03,-19.97,-9.45,1.55
0.02,0.13,0.03,-5.1,-7.84,0.23
0.0,0.09,0.02,-9.41,-5.54,8.87
0.03,0.09,0.05,-2.92,-3.08,8.65
0.03,0.08,0.03,6.88,-6.92,2.81
-0.03,0.05,0.06,-12.79,11.21,-20.13
-0.44,-0.66,0.22,28.53,-2.07,-69.09
0.07,-0.74,-0.12,6.28,-22.5,60.4
0.33,-0.36,-0.23,52.53,36.29,55.59
0.19,-0.19,-0.12,70.84,46.94,27.44
0.21,-0.04,0.02,87.93,63.37,12.78
0.18,0.16,0.0,101.99,93.39,12.64
0.21,0.42,0.0,91.28,108.76,18.48
0.1,0.58,0.12,63.65,59.91,-4.13
-0.09,0.66,0.04,33.45,42.51,-33.09
-0.03,0.56,0.03,32.5,81.79,-33.3
-0.16,0.59,0.11,4.34,39.56,-26.88
-0.06,0.4,0.12,-23.58,24.76,-26.55
-0.14,0.23,0.05,11.17,84.79,-29.84
-0.27,0.23,0.07,3.47,94.67,-29.78
-0.26,0.19,0.12,-34.48,-8.61,-15.11
-0.05,0.11,0.08,-21.08,-4.25,18.77
0.01,0.17,0.06,-8.6,7.1,13.25
0.04,0.06,-0.03,19.74,4.99,-7.18
0.0,0.09,0.03,2.26,2.38,-5.11
0.05,0.07,0.04,7.5,21.0,7.53
0.0,0.1,0.02,17.84,39.33,3.03
-0.01,0.13,0.05,13.87,36.15,3.01
0.0,0.13,0.02,6.54,12.1,-4.75
0.02,0.11,0.0,-2.51,-16.73,-9.14
