0.35,0.36,-0.13,-86.04,-23.46,-100.03
-0.31,-0.46,-0.22,-72.18,-56.82,-101.06
-0.27,-0.82,-0.21,-88.48,-32.59,-65.91
-0.15,-0.54,-0.48,-76.06,15.54,10.97
0.03,-0.55,-0.4,-70.9,-53.77,-26.62
-0.12,-0.03,-0.18,11.62,33.99,30.53
-0.21,0.24,0.03,-26.93,-20.8,-7.29
0.19,0.09,-0.28,4.04,-7.05,-15.11
0.02,0.13,-0.05,5.71,6.46,-5.85
0.06,0.11,-0.08,-3.45,-13.35,-5.49
0.04,0.12,-0.11,2.3,-12.89,-0.73
0.04,0.11,-0.07,4.67,-3.26,-8.63
0.09,0.09,-0.09,4.2,-1.71,-0.83
0.05,0.1,-0.05,1.35,-0.79,-0.76
0.07,0.1,-0.09,2.97,-0.08,-1.25
0.04,0.13,-0.05,-10.32,-37.18,-11.2
-0.03,0.06,-0.06,-12.47,-4.47,-10.96
-0.11,-0.41,-0.3,-58.25,11.68,-15.67
-0.17,-0.76,-0.43,10.05,34.64,25.78
-0.08,-0.06,-0.18,63.83,25.78,22.14
0.04,-0.17,-0.31,57.63,-56.76,7.1
0.05,0.0,-0.45,71.59,-40.78,41.42
0.31,0.15,-0.38,63.7,-50.08,6.94
0.16,0.27,-0.15,51.42,16.02,23.63
0.17,0.38,0.15,21.8,40.3,17.31
0.12,0.53,0.45,5.96,55.17,42.82
0.02,0.6,0.38,-4.7,-18.7,32.34
0.01,0.59,0.29,-12.95,-35.45,25.71
0.15,0.52,0.29,-11.76,-24.16,-2.99
0.04,0.35,0.3,-17.54,-6.22,-39.1
-0.21,0.22,0.32,-38.66,-28.05,-71.84
-0.19,0.01,0.41,-40.74,-56.43,-67.39
0.01,0.03,0.4,-10.23,-6.76,-9.14
-0.12,0.04,0.28,9.41,43.43,69.5
-0.01,0.13,0.24,-0.57,-35.08,-12.23
0.08,0.2,0.2,-0.09,37.17,-1.93
0.03,0.11,0.22,-9.53,24.71,-19.62
-0.04,0.02,0.25,2.14,7.0,-21.67
0.01,0.02,0.2,16.55,10.97,1.02
0.02,0.11,0.18,10.09,-19.49,-4.5
