-1.0,0.59,0.23,134.13,12.4,264.42
-0.84,0.95,0.13,135.57,-39.61,282.9
-0.56,1.27,0.08,141.69,-110.42,282.92
0.14,1.33,-0.02,170.79,-161.84,282.77
0.95,1.54,-0.75,224.34,-129.65,237.0
1.29,2.14,-1.65,224.44,125.11,148.56
1.12,1.94,-1.92,41.77,244.93,-26.23
1.21,1.72,-1.93,-273.89,172.23,-248.29
0.03,-0.8,-1.56,-319.1,179.18,-259.32
-0.47,-0.73,1.98,-147.97,-253.28,-162.32
1.13,1.36,0.94,-136.16,-14.24,132.45
0.58,0.96,0.81,-116.64,64.46,11.16
0.54,0.75,0.67,-94.23,50.8,21.52
0.5,0.66,0.51,-122.91,114.35,8.91
0.22,0.23,0.41,-151.07,171.32,-45.14
-0.07,-0.14,0.39,-179.84,236.44,-73.12
-0.57,-0.45,0.45,-149.01,176.43,-131.8
-0.39,-0.52,0.53,-70.32,218.59,-120.44
-0.57,-0.01,0.02,-1.11,193.24,-86.76
-0.45,0.11,-0.04,7.78,143.89,-33.81
-0.35,0.17,-0.04,47.11,80.91,33.95
-0.26,0.12,0.01,47.59,62.07,91.0
-0.12,0.11,0.08,35.48,12.85,87.3
0.0,0.11,0.22,-12.53,-25.1,52.72
0.08,0.07,0.17,-39.48,-10.36,41.94
0.07,0.11,0.18,-9.65,-10.85,15.38
0.03,0.13,0.13,-6.28,6.08,-13.43
-0.01,0.13,0.09,0.78,10.97,-36.17
-0.09,0.12,0.06,5.73,19.97,-37.46
-0.13,0.12,0.04,3.48,7.72,-25.66
-0.11,0.13,0.04,-6.19,0.81,-5.75
-0.08,0.14,0.06,-9.8,-2.75,8.77
-0.05,0.12,0.07,-11.42,-4.57,15.09
-0.03,0.11,0.09,-10.58,-5.1,18.78
-0.01,0.1,0.1,-4.9,-7.79,21.26
0.0,0.12,0.11,2.56,-4.31,15.93
-0.02,0.12,0.1,-2.79,-2.36,2.9
-0.03,0.14,0.1,0.28,-0.4,-4.55
-0.06,0.14,0.1,-0.36,0.89,-6.81
-0.07,0.15,0.11,-1.25,0.56,-5.22
