0.12,0.34,-0.52,-79.38,-78.76,-81.45
0.22,0.28,-0.64,-60.52,-128.74,28.84
0.38,-0.15,-1.05,-25.63,-101.87,40.61
0.68,-0.24,-0.78,-316.24,21.26,-24.18
-0.56,0.77,-0.57,-289.93,-4.94,21.98
-0.04,0.71,-0.90,65.80,-47.62,23.09
0.14,0.79,-0.91,12.32,-25.16,0.78
0.20,0.72,-0.89,33.11,-4.63,-25.57
0.18,0.64,-0.91,-1.87,-10.10,-5.67
0.14,0.76,-0.75,-56.36,11.82,-14.54
0.28,0.74,-0.48,-117.39,153.27,-43.55
0.04,0.43,-0.51,-30.61,126.66,110.34
0.22,0.32,-0.52,68.44,146.29,177.16
0.11,0.14,-0.29,95.81,164.44,193.39
0.16,-0.18,-0.23,30.54,155.01,219.85
0.23,-0.51,-0.02,-9.82,100.82,261.46
0.14,-0.36,-0.01,-63.43,49.26,148.11
-0.17,-0.14,0.17,-32.22,-31.22,-97.46
0.01,0.06,0.17,-28.47,-106.53,-88.52
-0.10,-0.04,0.02,11.56,-74.77,-66.51
-0.26,-0.00,0.04,20.41,-73.39,-98.66
-0.36,-0.01,-0.09,29.74,-75.39,-105.94
-0.19,0.03,-0.12,12.22,-44.03,-46.11
-0.25,0.09,-0.10,-4.46,25.92,-10.84
-0.18,0.08,-0.06,-9.05,5.52,27.47
-0.11,0.01,-0.06,-2.86,11.61,40.31
-0.12,-0.02,-0.01,5.61,5.85,17.94
-0.09,0.02,0.03,-3.42,-23.97,5.65
-0.11,0.05,0.02,12.14,-33.48,-11.25
-0.12,0.04,0.04,14.81,-63.05,-32.57
-0.12,0.05,0.02,-4.23,-58.18,-31.37
-0.14,0.03,0.02,-15.91,-38.97,-20.96
-0.15,0.04,-0.00,-8.86,-36.48,-16.69
-0.13,0.05,-0.03,-5.24,-25.68,-4.94
-0.10,0.04,-0.04,-0.75,-22.34,3.85
-0.10,-0.00,-0.04,4.07,-29.36,0.83
-0.06,0.05,-0.04,7.59,-25.51,-5.84
-0.08,0.04,-0.03,-1.13,-17.41,-5.63
-0.08,0.03,-0.02,3.27,-18.31,-9.68
-0.12,0.03,-0.03,6.46,-23.53,-15.83
-0.10,0.06,-0.05,-5.98,-15.96,-7.03
-0.09,0.06,-0.03,-25.88,15.87,-1.14
-0.15,0.01,-0.02,-7.63,-0.51,-8.84
-0.12,0.02,-0.04,-0.93,-25.01,-13.46
-0.12,0.03,-0.04,0.75,-21.50,-12.92
-0.12,0.04,-0.03,-0.14,-24.65,-9.55
-0.10,0.04,-0.02,-3.37,-14.43,-3.69
-0.14,0.03,-0.04,1.15,-18.09,-5.44
-0.09,0.13,-0.03,-18.66,-18.02,-5.55
-0.12,0.04,-0.00,-17.19,7.22,-3.06
