1.03,-0.02,0.06,23.70,55.76,-145.39
1.30,-0.07,-0.26,72.64,-264.59,-263.42
1.06,0.36,-0.36,-119.11,-265.32,-263.62
0.17,0.47,-0.35,-222.01,-128.78,-261.93
-0.59,0.97,-0.01,-255.43,-10.75,-163.00
-1.42,1.39,0.58,-194.67,157.49,-36.84
-1.26,1.40,0.45,49.43,64.22,62.09
-1.11,1.45,-0.17,205.70,115.51,216.95
-0.40,1.25,-0.12,6.84,61.28,281.47
0.43,1.02,-0.01,-29.03,26.91,282.13
0.65,0.67,0.22,-64.23,50.57,280.32
0.46,0.18,0.06,-104.14,59.39,280.32
0.20,-0.73,0.05,-95.26,-22.14,280.33
0.35,-0.44,0.07,-58.70,-45.54,160.95
0.19,-0.02,0.26,32.46,-54.78,14.34
-0.10,0.04,0.12,43.85,-65.49,-50.99
-0.17,0.11,0.09,31.47,-94.78,-15.18
-0.18,0.01,0.08,13.40,-54.30,12.47
-0.23,-0.01,0.10,17.83,-28.49,-6.07
-0.25,-0.02,0.12,-8.31,13.66,-16.59
-0.27,-0.03,0.11,0.40,1.87,-3.45
-0.20,-0.01,0.06,6.92,-13.49,-4.68
-0.21,0.01,0.04,6.02,1.71,-3.47
-0.20,0.02,0.05,7.37,0.94,-6.97
-0.20,0.02,0.07,8.90,-6.80,-5.33
-0.20,0.01,0.07,9.90,-8.91,-1.98
-0.20,-0.00,0.07,9.11,-4.97,-1.90
-0.21,0.00,0.07,9.42,-6.13,0.78
-0.21,0.00,0.07,10.69,-11.03,1.60
-0.19,0.01,0.07,10.37,-9.50,1.15
-0.21,0.02,0.07,17.75,-17.27,-4.17
-0.20,0.02,0.08,19.38,-22.65,-5.71
-0.14,0.04,0.09,12.13,-10.72,-2.75
-0.17,0.04,0.07,9.75,-2.36,-2.80
-0.16,0.03,0.07,5.93,1.01,-0.99
-0.18,0.03,0.07,7.16,-2.71,-2.04
-0.17,0.03,0.08,6.36,-3.36,-0.29
-0.17,0.04,0.10,13.53,-7.71,4.28
-0.16,0.03,0.09,7.35,-6.36,4.76
-0.15,0.04,0.10,5.99,-8.22,2.53
-0.16,0.05,0.12,2.89,-1.62,2.31
-0.15,0.06,0.11,5.16,-2.92,-1.07
-0.15,0.06,0.09,10.79,-6.00,-3.77
-0.14,0.05,0.10,2.04,-3.07,-2.97
-0.14,0.03,0.12,6.69,1.95,2.38
-0.15,0.05,0.14,14.11,-5.67,-3.20
-0.13,0.08,0.10,23.09,-23.58,-10.44
-0.08,0.06,0.12,22.31,-8.60,-2.95
-0.09,0.03,0.12,3.77,10.47,-4.79
-0.15,0.04,0.13,6.75,14.77,-2.65
