-0.57,0.26,-0.51,-102.62,232.32,156.12
-0.44,0.47,-0.69,-117.18,246.88,178.23
-0.24,0.54,-0.49,-120.45,104.87,108.83
-0.01,0.65,-0.51,-57.84,49.04,43.99
0.11,0.86,-0.83,-2.48,143.61,-3.46
0.2,0.98,-1.11,-27.95,262.11,27.81
0.23,1.13,-1.11,-28.62,101.62,11.53
0.68,1.12,-1.39,-50.92,46.39,-53.55
0.52,1.06,-1.43,-102.73,26.19,-51.24
0.64,1.17,-1.41,-126.83,12.38,-42.0
0.83,0.98,-1.84,-178.78,-18.03,-77.81
1.03,-0.26,-0.16,-179.85,147.74,-120.76
-0.02,1.49,-0.9,40.34,-142.92,147.97
0.46,1.72,-0.91,5.36,24.03,7.02
0.37,1.47,-1.02,-2.6,27.7,-16.77
0.31,1.49,-1.02,-11.46,-0.66,0.99
0.34,1.49,-0.95,-10.67,-15.31,5.47
0.24,1.45,-0.9,-7.14,-63.62,5.96
-0.12,1.31,-0.78,-5.53,-255.12,-1.44
0.0,1.15,-0.7,22.13,-264.0,-49.12
-0.27,1.11,-0.21,42.05,-259.47,-72.07
-0.48,0.87,-0.33,-35.96,-270.45,-246.79
-0.41,0.47,-0.16,-78.2,-18.49,-260.91
-0.81,-0.34,-0.02,12.35,140.31,-244.36
-0.77,-0.03,0.12,-5.18,-32.01,-179.79
-0.09,0.05,-0.07,-31.91,-4.12,-11.25
0.03,0.18,-0.11,53.8,153.25,97.93
-0.09,0.12,-0.02,32.58,105.95,62.43
0.0,0.11,0.0,-9.94,18.06,8.85
0.06,0.08,-0.03,-19.15,-23.6,3.31
0.1,0.09,-0.03,-7.97,-10.49,0.59
0.06,0.1,-0.03,-2.84,4.78,1.07
0.01,0.1,-0.04,-2.68,-5.41,-4.52
0.02,0.09,-0.06,-1.44,7.95,-0.56
0.02,0.1,-0.07,-2.41,4.01,0.4
0.02,0.1,-0.05,-4.38,4.44,-0.04
0.02,0.1,-0.05,-4.32,5.3,1.35
0.02,0.1,-0.05,-4.11,6.98,0.95
0.04,0.1,-0.05,-5.8,3.57,1.04
0.04,0.1,-0.05,-3.85,2.62,1.02
