0.01,0.77,0.24,16.55,59.16,-7.32
1.47,-0.26,-0.72,-206.09,-37.62,-14.63
1.69,-0.22,-1.43,-147.16,-126.82,-263.40
0.47,0.66,0.44,-296.09,-24.86,-262.36
-0.06,1.30,0.40,-244.23,14.63,-237.54
-0.55,1.56,-0.00,-106.20,199.61,-171.51
-0.55,1.55,0.32,-33.64,148.10,-78.59
-0.27,1.89,0.37,33.11,158.34,-15.55
-0.22,2.07,0.17,-3.64,37.36,50.65
-0.13,2.05,0.23,-38.74,-23.51,80.32
0.21,1.92,0.12,-233.72,-268.25,270.63
0.22,1.60,-0.18,-2.38,4.84,167.62
0.33,1.83,0.33,142.56,260.17,268.79
-0.12,1.35,0.91,129.01,186.65,279.89
-0.09,0.85,1.19,6.61,-85.66,279.76
0.23,0.15,0.57,-48.95,-138.46,275.95
0.03,0.03,0.20,-44.79,-197.54,116.06
0.39,-0.54,-0.11,42.71,-169.37,137.00
0.68,-0.28,-0.44,26.13,-14.35,245.81
-0.51,0.00,0.29,99.30,180.25,-32.46
-0.02,0.14,0.28,83.48,-171.92,-145.08
0.31,0.30,0.21,-48.47,-270.97,-25.13
0.11,0.10,0.13,-34.12,-43.45,39.12
-0.09,0.03,0.12,22.08,69.87,27.67
-0.18,0.07,0.17,11.05,-10.90,-1.39
-0.07,0.10,0.13,-21.26,-31.61,4.33
-0.10,0.05,0.12,8.92,14.74,5.01
-0.13,0.04,0.16,22.98,-1.63,-15.91
-0.02,0.13,0.03,34.48,-135.24,-52.39
-0.14,0.02,0.15,-36.24,54.87,16.30
-0.04,0.07,0.18,-10.39,7.90,-11.68
-0.06,0.04,0.16,-22.74,-20.38,-14.57
-0.04,0.09,0.11,-13.00,-12.99,0.38
-0.04,0.10,0.10,-1.11,15.34,-1.15
-0.07,0.09,0.11,-12.35,7.72,-3.83
0.00,0.10,0.12,-9.24,11.76,4.75
-0.05,0.09,0.11,-4.11,45.35,10.28
-0.10,0.08,0.15,-5.25,21.48,0.49
-0.08,0.08,0.16,-4.76,-6.87,-12.59
0.02,0.11,0.13,2.74,-77.89,-35.66
0.07,0.10,0.10,-29.96,6.08,7.82
-0.04,0.11,0.11,-8.18,42.97,10.40
-0.00,0.07,0.10,-28.42,15.51,-1.67
-0.04,0.12,0.14,-10.47,24.88,-2.28
-0.03,0.10,0.11,-11.57,35.42,11.68
-0.05,0.08,0.12,-6.70,21.50,11.96
-0.02,0.08,0.12,-18.22,37.13,14.82
-0.07,0.08,0.16,-7.48,19.28,5.41
-0.04,0.09,0.13,-10.76,-13.51,-2.36
-0.05,0.08,0.12,-6.29,4.93,-0.97
