0.11,0.43,-0.78,-35.44,65.76,102.27
0.18,0.52,-0.60,-4.41,-32.48,-26.42
0.07,0.41,-0.76,26.63,-64.41,-101.16
0.06,0.30,-0.91,33.78,-34.04,-68.68
0.00,0.36,-1.05,6.91,-71.31,-96.67
-0.45,0.28,-1.44,-93.45,-150.87,-93.92
-0.23,-0.04,-1.79,-259.94,6.21,132.48
-0.39,0.30,-1.83,-265.54,112.31,225.03
-0.24,0.44,-1.03,-265.55,-75.77,189.69
0.48,0.69,-0.63,-259.31,-142.41,207.97
0.61,1.41,-0.09,-133.84,-128.54,189.67
0.89,1.69,-0.01,-122.19,-92.60,90.94
1.02,1.91,0.17,-36.18,-23.87,32.10
0.73,1.94,0.18,29.15,54.01,-8.84
0.53,2.10,-0.01,-14.25,19.68,11.86
0.77,2.08,-0.01,26.62,-22.03,-0.87
0.91,1.89,0.05,34.41,49.21,-70.91
0.78,1.81,-0.05,75.89,28.70,-108.98
0.48,1.53,-0.08,113.16,55.61,-173.91
0.35,1.06,-0.37,175.58,36.79,-264.75
-0.12,0.67,-0.83,205.53,3.11,-266.19
-0.41,0.23,-1.10,203.59,46.16,-266.34
0.02,-0.33,-1.59,197.61,202.64,-226.10
-0.17,-0.11,-1.95,140.24,141.38,-166.58
0.07,0.31,-1.05,47.90,-98.87,15.67
0.10,0.22,-0.63,13.13,47.64,40.77
0.14,0.20,-0.77,11.24,90.30,23.20
0.21,0.18,-0.77,1.32,62.60,32.98
0.29,0.10,-0.72,8.17,-8.77,29.99
0.27,0.13,-0.69,-19.54,18.07,0.72
0.26,0.13,-0.70,-9.90,30.39,19.59
0.25,0.16,-0.73,-12.69,19.81,6.15
0.30,0.20,-0.74,1.58,18.15,5.58
0.28,0.21,-0.76,10.61,18.93,5.30
0.25,0.22,-0.78,10.52,12.16,-2.27
0.26,0.21,-0.79,-0.08,10.27,-3.06
0.29,0.21,-0.78,-5.26,12.02,4.30
0.30,0.22,-0.77,-3.77,8.85,0.30
0.32,0.21,-0.78,0.35,-0.06,-4.85
0.34,0.18,-0.80,2.05,-0.67,-13.86
0.34,0.19,-0.84,1.96,-4.29,-26.78
0.34,0.17,-0.84,-1.71,-9.00,-26.80
0.33,0.17,-0.82,-3.91,-27.59,-32.71
0.34,0.15,-0.81,-5.32,-29.64,-21.83
0.36,0.15,-0.78,-1.54,-30.01,-8.60
0.39,0.19,-0.77,5.36,-19.96,9.75
0.40,0.17,-0.77,11.91,-11.73,16.63
0.32,0.16,-0.71,14.06,-2.48,18.22
0.28,0.14,-0.65,8.09,1.16,28.82
0.27,0.10,-0.63,8.84,36.40,38.17
