-0.74,-0.31,1.16,163.69,-1.39,165.98
-0.93,-0.45,1.34,223.79,-66.72,215.3
-1.09,0.01,1.5,224.83,-82.56,274.78
-0.82,0.27,1.16,223.38,-269.29,276.55
-0.5,0.69,0.39,223.38,-270.52,239.2
-0.22,0.82,-0.12,223.38,-245.46,190.4
0.14,0.7,-0.64,223.28,-234.73,134.93
0.37,0.57,-0.97,224.72,-140.43,119.51
0.87,0.53,-1.37,161.73,19.07,97.18
0.92,0.78,-1.07,-3.02,14.18,43.15
0.64,0.78,-0.87,-18.99,20.95,-7.79
0.81,0.82,-1.19,5.94,14.79,-40.9
0.96,0.78,-1.54,-17.22,7.1,-80.67
0.88,0.75,-1.84,-71.39,18.96,-166.55
0.65,0.58,-1.91,-163.38,34.91,-203.05
0.42,0.16,-1.66,-313.86,130.25,-234.33
-0.03,-0.37,-1.05,-320.75,159.1,-230.29
-0.18,-1.07,0.79,-320.74,-124.79,-156.44
0.08,0.2,2.32,-228.8,79.22,23.27
0.64,0.55,2.35,-74.8,38.04,26.26
0.38,0.7,1.88,-20.12,-14.4,11.36
0.44,0.95,1.19,24.79,22.06,10.34
0.33,1.04,0.83,-2.35,4.52,1.71
0.42,1.11,0.56,-33.73,41.83,15.99
0.35,0.92,0.34,-70.41,44.59,18.47
0.25,0.81,0.43,-121.41,64.3,13.28
0.1,0.44,0.69,-152.5,62.08,-21.6
-0.11,0.04,0.77,-130.76,59.39,-35.34
-0.1,0.0,0.86,-151.76,43.66,-40.0
-0.1,-0.3,0.8,-158.94,49.12,-62.1
-0.06,-0.33,0.54,-96.6,163.19,-51.06
-0.3,-0.21,0.53,-73.06,133.01,-55.45
-0.18,0.03,0.59,2.23,103.75,-30.32
-0.3,0.04,0.37,-7.68,40.12,10.37
0.07,0.05,0.06,20.51,-7.76,16.8
0.19,0.11,0.0,5.53,-11.47,15.77
0.14,0.09,0.0,12.58,50.94,13.5
0.02,0.08,0.06,1.72,29.64,6.29
0.07,0.07,0.07,-16.31,-8.42,3.79
0.08,0.06,0.09,-11.3,-5.5,2.53
