-0.05,0.8,-0.25,-120.46,-125.98,-36.77
0.05,0.49,-0.43,-48.55,-62.45,-42.16
0.03,0.12,-0.78,-32.82,40.52,-30.46
-0.18,-0.14,-0.93,28.77,82.5,17.96
-0.1,-0.72,-1.26,1.7,-19.46,-5.82
-0.37,-0.37,-0.61,-76.96,-32.71,-60.44
0.17,-0.24,-1.56,-177.98,11.68,-168.53
0.26,0.15,-0.95,87.84,-4.47,37.23
-0.19,-0.81,-0.82,-53.73,96.59,55.33
-0.2,-0.47,-0.66,85.36,28.23,42.47
0.07,0.01,-0.8,53.17,-10.99,38.74
-0.15,-0.02,-0.93,40.56,41.64,90.2
-0.06,0.14,-0.78,5.13,-60.9,17.48
-0.01,0.5,-0.6,20.72,13.89,29.98
-0.01,0.73,-0.38,22.95,35.74,16.6
-0.06,0.87,-0.35,18.11,49.35,-5.87
-0.11,0.75,-0.32,17.13,71.2,-30.38
-0.16,0.65,-0.41,9.45,87.91,-47.13
-0.21,0.2,-0.53,7.7,151.93,-38.85
-0.45,-0.1,-0.61,-17.84,132.65,-34.57
-0.31,0.04,-0.39,5.71,3.59,-28.62
-0.24,0.15,-0.27,18.03,2.11,7.49
-0.24,-0.07,-0.33,7.17,-3.72,0.18
-0.14,0.03,-0.26,21.89,0.63,-12.62
-0.14,0.28,-0.19,31.58,-72.89,15.02
0.06,0.06,-0.3,21.61,-25.23,12.62
-0.07,0.04,-0.28,11.75,24.71,5.01
-0.04,0.13,-0.22,11.94,-6.69,3.53
0.07,0.07,-0.21,9.62,-10.72,-3.36
-0.02,0.12,-0.11,-13.49,23.26,5.41
-0.11,0.05,-0.15,-2.19,-15.79,-5.87
-0.02,0.11,-0.2,2.93,-0.36,-0.11
-0.08,0.08,-0.16,-14.14,-3.63,-2.57
-0.06,0.07,-0.16,-8.0,-4.44,0.75
-0.06,0.08,-0.17,-3.64,0.08,0.17
-0.08,0.08,-0.18,-2.31,0.24,-0.8
-0.06,0.09,-0.19,-4.33,7.89,6.59
-0.1,0.1,-0.15,-0.39,-4.29,0.18
-0.08,0.08,-0.16,-10.83,2.55,3.05
-0.09,0.08,-0.16,-7.28,0.15,5.21
